36800	-nan
36800	2285.5
36800	2240.87
39386	1697.22
1893	1706.54
3706	1400.14
1893	1408.02
1813	1402.6
1813	1030.67
1813	819.426
1813	683.358
1813	588.398
1813	518.362
1813	464.576
1813	421.973
1813	387.392
1813	358.764
1813	334.672
1813	314.119
1813	296.377
1813	280.906
1813	267.298
1813	255.234
1813	244.466
2239	234.795
1813	226.372
1813	218.503
1813	211.271
1813	204.65
1813	198.567
1813	192.958
1813	187.771
1813	182.958
1813	178.482
1813	174.307
1813	170.405
1813	166.75
1813	163.318
1813	160.091
1813	157.05
1813	154.179
1813	151.466
1813	148.896
1813	146.459
2160	144.146
1813	142.194
1813	140.11
1813	138.108
1813	136.198
1813	134.373
1813	132.628
1813	130.958
1813	129.358
1813	127.824
1813	126.352
1813	124.938
1813	123.578
1813	122.271
1813	121.012
1813	119.799
1813	118.63
1813	117.501
1813	116.413
1813	115.361
2160	114.344
1813	113.53
1813	112.585
1813	111.662
1813	110.767
1813	109.9
1813	109.06
1813	108.245
1813	107.454
1813	106.686
1813	105.94
1813	105.215
1813	104.51
1813	103.825
1813	103.158
1813	102.51
1813	101.878
1813	101.263
1813	100.664
1813	100.08
2160	99.5103
1813	99.0829
1813	98.5454
1813	98.0153
1813	97.4978
1813	96.9926
1813	96.4991
1813	96.0171
1813	95.5461
1813	95.0856
1813	94.6355
1813	94.1953
1813	93.7647
1813	93.3434
1813	92.9311
1813	92.5275
1813	92.1323
1813	91.7453
1813	91.3663
1813	90.9949
2160	90.631
1813	90.3772
1813	90.0307
1813	89.6868
1813	89.3495
1813	89.0187
1813	88.6942
1866	88.3757
1813	88.078
1866	87.7717
1866	87.4849
1866	87.2039
1866	86.9279
1866	86.6568
1866	86.3905
1866	86.1288
1866	85.8717
1866	85.6189
1866	85.3705
1866	85.1262
2213	84.8861
1866	84.7359
1866	84.5062
1866	84.277
1866	84.0514
1866	83.8295
1866	83.6112
1893	83.3962
1893	83.1909
1893	82.989
1893	82.7903
1893	82.5946
1893	82.4018
1893	82.212
1893	82.025
1893	81.8408
1893	81.6592
1893	81.4804
1893	81.3042
1893	81.1304
2239	80.9592
1893	80.8644
1893	80.7002
1893	80.5355
1893	80.3732
1893	80.2132
1893	80.0553
1893	79.8996
1893	79.746
1893	79.5944
1893	79.4449
1893	79.2974
1893	79.1518
1893	79.0081
1893	78.8663
1893	78.7264
1893	78.5882
1893	78.4518
1893	78.3171
1893	78.1841
2239	78.0528
1893	77.988
1893	77.8618
1893	77.7349
1893	77.6095
1893	77.4857
1893	77.3633
1893	77.2424
1893	77.123
1893	77.005
1893	76.8884
1893	76.7731
1893	76.6592
1893	76.5466
1893	76.4353
1893	76.3253
1893	76.2165
1893	76.109
1893	76.0027
1893	75.8975
2239	75.7936
1893	75.7485
1893	75.6484
1893	75.5475
1893	75.4477
1893	75.349
1893	75.2514
1893	75.1547
1893	75.0592
1893	74.9646
1893	74.871
1893	74.7785
1893	74.6868
1893	74.5962
1893	74.5065
1893	74.4176
1893	74.3297
1893	74.2427
1893	74.1566
1893	74.0714
2239	73.987
1893	73.9554
1893	73.8741
1893	73.7919
1893	73.7106
1893	73.63
1893	73.5502
1893	73.4712
1893	73.3929
1893	73.3154
1893	73.2386
1893	73.1626
1893	73.0873
1893	73.0126
1893	72.9387
1893	72.8655
1893	72.7929
1893	72.7211
1893	72.6498
1893	72.5793
2239	72.5093
1893	72.4874
1893	72.42
1893	72.3518
1893	72.2841
1893	72.217
1893	72.1506
1893	72.0847
1893	72.0194
1893	71.9547
1919	71.8905
1919	71.8304
1919	71.7709
1919	71.7119
1919	71.6535
1919	71.5955
1919	71.538
1919	71.481
1919	71.4245
1919	71.3685
2266	71.3129
1919	71.3012
1919	71.2477
1919	71.1933
1919	71.1394
1919	71.0859
1919	71.0328
1919	70.9802
1919	70.928
1919	70.8762
1919	70.8248
1919	70.7738
1919	70.7232
1919	70.6731
1919	70.6233
1919	70.5739
1919	70.525
1919	70.4763
1919	70.4281
1919	70.3803
2266	70.3328
1919	70.3257
1919	70.2801
1919	70.2335
1919	70.1873
1919	70.1414
1919	70.0959
1919	70.0507
1919	70.0059
1919	69.9614
1919	69.9172
1919	69.8734
1919	69.8298
1919	69.7866
1919	69.7437
1919	69.7012
1919	69.6589
1919	69.6169
1919	69.5753
1919	69.5339
2266	69.4928
1919	69.4893
1919	69.4499
1919	69.4095
1919	69.3695
1919	69.3297
1919	69.2902
1919	69.251
1919	69.2121
1919	69.1734
1919	69.135
1919	69.0969
1919	69.059
1919	69.0214
1919	68.984
1919	68.9469
1919	68.91
1919	68.8734
1919	68.837
1919	68.8009
2266	68.765
1919	68.7642
1919	68.7297
1919	68.6945
1919	68.6594
1919	68.6246
1919	68.59
1919	68.5556
1919	68.5215
1919	68.4875
1919	68.4538
1919	68.4203
1919	68.387
1919	68.354
1919	68.3211
1919	68.2885
1919	68.256
1919	68.2238
1919	68.1918
1919	68.16
2266	68.1283
1919	68.1295
1919	68.0992
1919	68.068
1919	68.0371
1919	68.0063
1919	67.9757
1919	67.9453
1919	67.9151
1919	67.8851
1919	67.8553
1919	67.8256
1919	67.7962
1919	67.7669
1919	67.7377
1919	67.7088
1919	67.68
1919	67.6514
1919	67.623
1919	67.5947
2266	67.5666
1919	67.5694
1919	67.5424
1919	67.5147
1919	67.4872
1919	67.4598
1919	67.4326
1919	67.4055
1919	67.3786
1919	67.3518
1919	67.3252
1919	67.2988
1919	67.2725
1919	67.2463
1919	67.2203
1919	67.1945
1919	67.1688
1919	67.1432
1919	67.1178
1919	67.0925
2266	67.0673
1919	67.0713
1919	67.0473
1919	67.0225
1919	66.9978
1919	66.9732
1919	66.9488
1919	66.9246
1919	66.9004
1919	66.8764
1919	66.8525
1919	66.8288
1919	66.8052
1919	66.7817
1919	66.7583
1919	66.7351
1919	66.7119
1919	66.6889
1919	66.6661
1919	66.6433
2266	66.6207
1919	66.6257
1919	66.604
1919	66.5817
1919	66.5594
1919	66.5373
1919	66.5153
1919	66.4934
1919	66.4716
1919	66.4499
1919	66.4284
1919	66.4069
1919	66.3856
1919	66.3644
1919	66.3432
1919	66.3222
1919	66.3013
1919	66.2805
1919	66.2598
1919	66.2392
2266	66.2187
1919	66.2245
1919	66.2049
1919	66.1846
1919	66.1645
1919	66.1444
1919	66.1245
1919	66.1046
1919	66.0849
1919	66.0652
1919	66.0456
1919	66.0262
1919	66.0068
1919	65.9875
1919	65.9683
1919	65.9492
1919	65.9302
1919	65.9113
1919	65.8925
1919	65.8737
2266	65.8551
1919	65.8614
1919	65.8436
1919	65.8252
1919	65.8068
1919	65.7886
1919	65.7704
1919	65.7523
1919	65.7343
1919	65.7164
1919	65.6985
1919	65.6808
1919	65.6631
1919	65.6455
1919	65.628
1919	65.6105
1919	65.5932
1919	65.5759
1919	65.5587
1919	65.5416
2266	65.5245
1919	65.5313
1919	65.5151
1919	65.4982
1919	65.4814
1919	65.4647
1919	65.4481
1919	65.4315
1919	65.415
1919	65.3986
1919	65.3823
1919	65.366
1919	65.3498
1919	65.3337
1919	65.3176
1919	65.3016
1919	65.2857
1919	65.2699
1919	65.2541
1919	65.2384
2266	65.2227
1919	65.2299
1919	65.215
1919	65.1995
1919	65.1841
1919	65.1688
1919	65.1535
1919	65.1383
1919	65.1231
1919	65.108
1919	65.093
1919	65.078
1919	65.0631
1919	65.0483
1919	65.0335
1919	65.0188
1919	65.0041
1919	64.9895
1919	64.975
1919	64.9605
2266	64.9461
1919	64.9536
1919	64.9399
1919	64.9256
1919	64.9114
1919	64.8972
1919	64.8831
1919	64.8691
1919	64.8551
1919	64.8412
1919	64.8273
1919	64.8135
1919	64.7997
1919	64.786
1919	64.7724
1919	64.7588
1919	64.7453
