34591929	75.917
35063928	75.9174
35535927	75.9178
35964726	75.9182
36436725	75.9186
36908724	75.919
37337523	75.9194
37809522	75.9198
38281521	75.9201
38710320	75.9205
39182319	75.9209
39654318	75.9213
40083117	75.9216
40555116	75.922
41027115	75.9224
41455914	75.9227
41927913	75.9231
42399912	75.9235
42828711	75.9238
43300710	75.9242
43772709	75.9245
44201508	75.9249
44673507	75.9252
45145506	75.9256
45574305	75.9259
46046304	75.9263
46518303	75.9266
46947102	75.9269
47419101	75.9273
47891100	75.9276
48319899	75.9279
48791898	75.9283
49263897	75.9286
49692696	75.9289
50164695	75.9292
50636694	75.9296
51065493	75.9299
51537492	75.9302
52009491	75.9305
52438290	75.9308
52910289	75.9311
53382288	75.9314
53684688	75.9318
54156687	75.9321
54628686	75.9324
54156687	75.9327
54628686	75.933
55100685	75.9333
54628686	75.9336
55100685	75.9339
55572684	75.9342
55100685	75.9344
55572684	75.9347
56044683	75.935
55572684	75.9353
56044683	75.9356
56516682	75.9359
56044683	75.9362
56516682	75.9364
56988681	75.9367
56516682	75.937
56988681	75.9373
57460680	75.9376
56988681	75.9378
57460680	75.9381
57932679	75.9384
57460680	75.9386
57932679	75.9389
58404678	75.9392
57932679	75.9394
58404678	75.9397
58876677	75.94
58404678	75.9402
58876677	75.9405
59348676	75.9407
58876677	75.941
59348676	75.9412
59820675	75.9415
59348676	75.9417
59820675	75.942
60292674	75.9422
59820675	75.9425
60292674	75.9427
60764673	75.943
60292674	75.9432
60764673	75.9435
61236672	75.9437
60764673	75.944
61236672	75.9442
61708671	75.9444
61236672	75.9447
61708671	75.9449
62180670	75.9451
61708671	75.9454
62180670	75.9456
62652669	75.9458
62180670	75.9461
62652669	75.9463
63124668	75.9465
62652669	75.9467
63124668	75.947
63596667	75.9472
63124668	75.9474
63596667	75.9476
64068666	75.9478
63596667	75.9481
64068666	75.9483
64540665	75.9485
64068666	75.9487
64540665	75.9489
65012664	75.9491
64540665	75.9494
65012664	75.9496
65484663	75.9498
65012664	75.95
65484663	75.9502
65956662	75.9504
65484663	75.9506
65956662	75.9508
66428661	75.951
65956662	75.9512
66428661	75.9514
65999862	75.9516
65099064	75.9511
64198266	75.9505
63297468	75.95
62396670	75.9494
61495872	75.9489
60595074	75.9484
59694276	75.9478
58793478	75.9473
57892680	75.9467
56991882	75.9462
56091084	75.9457
55190286	75.9451
54289488	75.9446
53388690	75.944
52487892	75.9435
51587094	75.9429
50686296	75.9424
49785498	75.9419
48884700	75.9413
47983902	75.9408
47083104	75.9402
46182306	75.9397
45281508	75.9392
44380710	75.9386
43479912	75.9381
42579114	75.9376
41678316	75.937
40777518	75.9365
39876720	75.9359
38975922	75.9354
39404721	75.9349
39876720	75.9351
40348719	75.9353
40777518	75.9356
41249517	75.9358
41721516	75.936
42150315	75.9363
42622314	75.9365
43094313	75.9367
43523112	75.937
43995111	75.9372
44467110	75.9374
44895909	75.9377
45367908	75.9379
45839907	75.9381
46268706	75.9383
46740705	75.9386
47212704	75.9388
47641503	75.939
48113502	75.9392
48585501	75.9394
49014300	75.9397
49486299	75.9399
49958298	75.9401
50387097	75.9403
50859096	75.9405
51331095	75.9407
51759894	75.9409
52231893	75.9411
52703892	75.9414
53132691	75.9416
53604690	75.9418
54076689	75.942
54505488	75.9422
54977487	75.9424
55449486	75.9426
55878285	75.9428
56350284	75.943
56822283	75.9432
57251082	75.9434
57723081	75.9436
58195080	75.9438
58623879	75.944
59095878	75.9442
59567877	75.9444
59996676	75.9446
60468675	75.9448
60940674	75.945
61369473	75.9452
61841472	75.9454
62313471	75.9456
62742270	75.9457
63214269	75.9459
63686268	75.9461
64115067	75.9463
64587066	75.9465
65059065	75.9467
65487864	75.9469
65959863	75.9471
66431862	75.9472
66860661	75.9474
67332660	75.9476
67804659	75.9478
68233458	75.948
68705457	75.9482
69177456	75.9483
69606255	75.9485
70078254	75.9487
70550253	75.9489
70979052	75.9491
71451051	75.9492
71923050	75.9494
72351849	75.9496
72823848	75.9498
73295847	75.9499
73724646	75.9501
74196645	75.9503
74668644	75.9504
75097443	75.9506
75569442	75.9508
76041441	75.9509
76470240	75.9511
76942239	75.9513
77414238	75.9515
77843037	75.9516
78315036	75.9518
78787035	75.952
79215834	75.9521
79687833	75.9523
80159832	75.9524
80588631	75.9526
81060630	75.9528
81532629	75.9529
81535830	75.9531
82007829	75.9533
82479828	75.9534
82007829	75.9536
82479828	75.9537
82951827	75.9539
82479828	75.954
82951827	75.9542
83423826	75.9544
82951827	75.9545
83423826	75.9547
83895825	75.9548
83423826	75.955
83895825	75.9551
84367824	75.9553
83895825	75.9554
84367824	75.9556
84839823	75.9557
84367824	75.9559
84839823	75.956
85311822	75.9562
84839823	75.9563
85311822	75.9565
85783821	75.9566
85311822	75.9568
85783821	75.9569
86255820	75.9571
85783821	75.9572
86255820	75.9574
86727819	75.9575
86255820	75.9576
86727819	75.9578
87199818	75.9579
86727819	75.9581
87199818	75.9582
87671817	75.9583
87199818	75.9585
87671817	75.9586
88143816	75.9588
87671817	75.9589
88143816	75.959
88615815	75.9592
88143816	75.9593
88615815	75.9595
89087814	75.9596
88615815	75.9597
89087814	75.9599
89559813	75.96
89087814	75.9601
89559813	75.9603
90031812	75.9604
89559813	75.9605
90031812	75.9607
90503811	75.9608
90031812	75.9609
90503811	75.9611
90975810	75.9612
90503811	75.9613
90975810	75.9615
91447809	75.9616
90975810	75.9617
91447809	75.9618
91919808	75.962
91447809	75.9621
91919808	75.9622
92391807	75.9623
91919808	75.9625
92391807	75.9626
92863806	75.9627
92391807	75.9629
92863806	75.963
93335805	75.9631
92863806	75.9632
93335805	75.9633
93807804	75.9635
93335805	75.9636
93807804	75.9637
94279803	75.9638
93807804	75.964
94279803	75.9641
94751802	75.9642
94279803	75.9643
94751802	75.9644
95223801	75.9646
94751802	75.9647
95223801	75.9648
95695800	75.9649
95223801	75.965
95695800	75.9651
96167799	75.9653
95695800	75.9654
96167799	75.9655
96639798	75.9656
96167799	75.9657
96639798	75.9658
97111797	75.966
96639798	75.9661
97111797	75.9662
97583796	75.9663
97111797	75.9664
97583796	75.9665
98055795	75.9666
97583796	75.9667
98055795	75.9669
98527794	75.967
98055795	75.9671
98527794	75.9672
98999793	75.9673
98527794	75.9674
98999793	75.9675
99471792	75.9676
98999793	75.9677
99471792	75.9678
99943791	75.968
99471792	75.9681
99943791	75.9682
100415790	75.9683
99514992	75.9684
98614194	75.968
97713396	75.9677
96812598	75.9673
95911800	75.9669
95011002	75.9666
94110204	75.9662
93209406	75.9658
92308608	75.9655
91407810	75.9651
90507012	75.9648
89606214	75.9644
88705416	75.964
87804618	75.9637
86903820	75.9633
86003022	75.9629
85102224	75.9626
84201426	75.9622
83300628	75.9619
82399830	75.9615
81499032	75.9611
80598234	75.9608
79697436	75.9604
78796638	75.9601
77895840	75.9597
76995042	75.9593
76094244	75.959
75193446	75.9586
74292648	75.9583
73391850	75.9579
72491052	75.9575
71590254	75.9572
70689456	75.9568
69788658	75.9565
68887860	75.9561
67987062	75.9557
67086264	75.9554
66185466	75.955
65284668	75.9547
64383870	75.9543
63483072	75.9539
62582274	75.9536
61681476	75.9532
60780678	75.9529
59879880	75.9525
58979082	75.9522
58935882	75.9518
59407881	75.9519
59879880	75.9521
60308679	75.9522
60780678	75.9523
61252677	75.9524
61681476	75.9526
62153475	75.9527
62625474	75.9528
63054273	75.953
63526272	75.9531
63998271	75.9532
64427070	75.9533
64899069	75.9535
65371068	75.9536
65799867	75.9537
66271866	75.9539
66743865	75.954
67172664	75.9541
67644663	75.9542
68116662	75.9544
68545461	75.9545
69017460	75.9546
69489459	75.9547
69918258	75.9548
70390257	75.955
70862256	75.9551
71291055	75.9552
71763054	75.9553
72235053	75.9555
72663852	75.9556
73135851	75.9557
73607850	75.9558
74036649	75.9559
74508648	75.9561
74980647	75.9562
75409446	75.9563
75881445	75.9564
76353444	75.9565
76782243	75.9566
77254242	75.9568
77726241	75.9569
78155040	75.957
78627039	75.9571
78689438	75.9572
79118237	75.9569
79590236	75.957
80062235	75.9571
80491034	75.9573
80963033	75.9574
81435032	75.9575
81863831	75.9576
82335830	75.9577
82807829	75.9578
83236628	75.9579
83708627	75.958
84180626	75.9582
84609425	75.9583
85081424	75.9584
85553423	75.9585
85982222	75.9586
86454221	75.9587
86926220	75.9588
87355019	75.9589
87651018	75.959
87967709	75.959
88439708	75.9591
88911707	75.9592
89383706	75.9593
89855705	75.9594
90327704	75.9595
90799703	75.9596
91271702	75.9597
91743701	75.9598
92215700	75.9599
92687699	75.9601
93142206	75.9602
93614205	75.9603
94086204	75.9604
94515003	75.9605
94987002	75.9606
95459001	75.9607
95887800	75.9608
96359799	75.9609
96655798	75.961
96781689	75.9609
97253688	75.961
97725687	75.9611
98197686	75.9612
98669685	75.9613
99141684	75.9614
99613683	75.9616
100085682	75.9617
100557681	75.9618
101029680	75.9619
101501679	75.962
101973678	75.9621
102445677	75.9622
102917676	75.9623
103389675	75.9624
103861674	75.9625
104333673	75.9626
104805672	75.9627
105277671	75.9628
105573670	75.9629
105695669	75.9628
106167668	75.9629
106639667	75.963
107111666	75.9631
107583665	75.9632
108055664	75.9633
108527663	75.9634
108999662	75.9635
109471661	75.9636
109943660	75.9637
110415659	75.9638
110887658	75.9639
111359657	75.964
111831656	75.964
112303655	75.9641
112775654	75.9642
113247653	75.9643
113719652	75.9644
114191651	75.9645
114487650	75.9646
108409649	75.9645
108881648	75.9646
109353647	75.9647
109825646	75.9648
110297645	75.9649
110769644	75.965
111241643	75.9651
111713642	75.9652
112185641	75.9653
112657640	75.9654
113129639	75.9655
113601638	75.9656
114073637	75.9656
114545636	75.9657
115017635	75.9658
115489634	75.9659
115961633	75.966
116433632	75.9661
116905631	75.9662
117201630	75.9663
108223629	75.9662
108695628	75.9663
109167627	75.9664
109639626	75.9665
110111625	75.9666
110583624	75.9667
111055623	75.9667
111527622	75.9668
111999621	75.9669
112471620	75.967
112943619	75.9671
113415618	75.9672
113887617	75.9673
114359616	75.9674
114831615	75.9674
115303614	75.9675
115775613	75.9676
116247612	75.9677
116719611	75.9678
117015610	75.9679
108087609	75.9678
108559608	75.9679
109031607	75.968
109503606	75.9681
109975605	75.9681
110447604	75.9682
110919603	75.9683
111391602	75.9684
111863601	75.9685
112335600	75.9686
112807599	75.9686
113279598	75.9687
113751597	75.9688
114223596	75.9689
114695595	75.969
115167594	75.969
115639593	75.9691
116111592	75.9692
116583591	75.9693
116879590	75.9694
107901589	75.9693
108373588	75.9694
108845587	75.9695
109317586	75.9695
109789585	75.9696
110261584	75.9697
110733583	75.9698
111205582	75.9699
111677581	75.9699
112149580	75.97
112621579	75.9701
113093578	75.9702
113565577	75.9703
114037576	75.9703
114509575	75.9704
114981574	75.9705
115453573	75.9706
115925572	75.9707
116397571	75.9707
116693570	75.9708
108665569	75.9707
109137568	75.9708
109609567	75.9709
110081566	75.971
110553565	75.9711
111025564	75.9711
111497563	75.9712
111969562	75.9713
112441561	75.9714
112913560	75.9714
113385559	75.9715
113857558	75.9716
114329557	75.9717
114801556	75.9717
115273555	75.9718
115745554	75.9719
116217553	75.972
116689552	75.972
117161551	75.9721
117457550	75.9722
108479549	75.9721
108951548	75.9722
109423547	75.9723
109895546	75.9723
110367545	75.9724
110839544	75.9725
111311543	75.9726
111783542	75.9726
112255541	75.9727
112727540	75.9728
113199539	75.9729
113671538	75.9729
114143537	75.973
114615536	75.9731
115087535	75.9731
115559534	75.9732
116031533	75.9733
116503532	75.9734
116975531	75.9734
117271530	75.9735
114513357	75.9734
113612559	75.9732
112711761	75.9729
111810963	75.9726
110910165	75.9724
110009367	75.9721
109108569	75.9719
108207771	75.9716
107306973	75.9713
106406175	75.9711
105505377	75.9708
104604579	75.9706
103703781	75.9703
102802983	75.97
101902185	75.9698
101001387	75.9695
100100589	75.9692
99199791	75.969
98298993	75.9687
97398195	75.9685
96497397	75.9682
95596599	75.9679
94695801	75.9677
93795003	75.9674
92894205	75.9672
91993407	75.9669
91092609	75.9666
90191811	75.9664
89291013	75.9661
88390215	75.9659
87489417	75.9656
86588619	75.9653
85687821	75.9651
84787023	75.9648
83886225	75.9646
82985427	75.9643
82084629	75.964
81183831	75.9638
80283033	75.9635
79382235	75.9633
78481437	75.963
77580639	75.9627
76679841	75.9625
75779043	75.9622
74878245	75.962
73977447	75.9617
73076649	75.9614
72175851	75.9612
71275053	75.9609
70374255	75.9607
69473457	75.9604
68572659	75.9601
67671861	75.9599
66771063	75.9596
65870265	75.9594
64969467	75.9591
64068669	75.9588
63167871	75.9586
62267073	75.9583
61366275	75.9581
60465477	75.9578
59564679	75.9575
58663881	75.9573
57763083	75.957
56862285	75.9568
55961487	75.9565
55060689	75.9563
54159891	75.956
53259093	75.9557
52358295	75.9555
52467529	75.9552
52939528	75.9553
53411527	75.9554
53883526	75.9555
54355525	75.9556
54827524	75.9557
55299523	75.9558
55771522	75.9559
56243521	75.9559
56715520	75.956
57187519	75.9561
57659518	75.9562
58131517	75.9563
58603516	75.9564
59075515	75.9565
59547514	75.9566
60019513	75.9567
60491512	75.9567
60963511	75.9568
61259510	75.9569
61281509	75.9569
61753508	75.9569
62225507	75.957
62697506	75.9571
63169505	75.9572
63641504	75.9573
64113503	75.9574
64585502	75.9575
65057501	75.9576
65529500	75.9576
66001499	75.9577
66473498	75.9578
66945497	75.9579
67417496	75.958
67889495	75.9581
68361494	75.9581
68833493	75.9582
69305492	75.9583
69777491	75.9584
70073490	75.9585
70145489	75.9584
70617488	75.9585
71089487	75.9586
71561486	75.9587
72033485	75.9588
72505484	75.9588
72977483	75.9589
73449482	75.959
73921481	75.9591
74393480	75.9592
74865479	75.9593
75337478	75.9593
75809477	75.9594
76281476	75.9595
76753475	75.9596
77225474	75.9597
77697473	75.9597
78169472	75.9598
78641471	75.9599
78937470	75.96
78959469	75.9599
79431468	75.96
79903467	75.9601
80375466	75.9602
80847465	75.9603
81319464	75.9603
81791463	75.9604
82263462	75.9605
82735461	75.9606
83207460	75.9607
83679459	75.9607
84151458	75.9608
84623457	75.9609
85095456	75.961
85567455	75.961
86039454	75.9611
86511453	75.9612
86983452	75.9613
87455451	75.9614
87751450	75.9614
87773449	75.9614
88245448	75.9615
88717447	75.9615
89189446	75.9616
89661445	75.9617
90133444	75.9618
90605443	75.9618
91077442	75.9619
91549441	75.962
92021440	75.9621
92493439	75.9621
92965438	75.9622
93437437	75.9623
93909436	75.9624
94381435	75.9624
94853434	75.9625
95325433	75.9626
95797432	75.9627
96269431	75.9627
96565430	75.9628
96637429	75.9628
97109428	75.9628
97581427	75.9629
98053426	75.963
98525425	75.9631
98997424	75.9631
99469423	75.9632
99941422	75.9633
100413421	75.9634
100885420	75.9634
101357419	75.9635
101829418	75.9636
102301417	75.9636
102773416	75.9637
103245415	75.9638
103717414	75.9639
104189413	75.9639
104661412	75.964
105133411	75.9641
105429410	75.9642
105451409	75.9641
105923408	75.9642
106395407	75.9642
106867406	75.9643
107339405	75.9644
107811404	75.9645
108283403	75.9645
108755402	75.9646
109227401	75.9647
109699400	75.9647
110171399	75.9648
110643398	75.9649
111115397	75.9649
111587396	75.965
112059395	75.9651
112531394	75.9652
113003393	75.9652
113475392	75.9653
113947391	75.9654
114243390	75.9654
109415389	75.9654
109887388	75.9655
110359387	75.9655
110831386	75.9656
111303385	75.9657
111775384	75.9657
112247383	75.9658
112719382	75.9659
113191381	75.9659
113663380	75.966
114135379	75.9661
114607378	75.9661
115079377	75.9662
115551376	75.9663
116023375	75.9663
116495374	75.9664
116967373	75.9665
117439372	75.9665
117911371	75.9666
118207370	75.9667
109379369	75.9666
109851368	75.9667
110323367	75.9667
110795366	75.9668
111267365	75.9669
111739364	75.9669
112211363	75.967
112683362	75.9671
113155361	75.9671
113627360	75.9672
114099359	75.9673
114571358	75.9673
115043357	75.9674
115515356	75.9675
115987355	75.9675
116459354	75.9676
116931353	75.9677
117403352	75.9677
117875351	75.9678
118171350	75.9679
109393349	75.9678
109865348	75.9679
110337347	75.9679
110809346	75.968
111281345	75.9681
111753344	75.9681
112225343	75.9682
112697342	75.9682
113169341	75.9683
113641340	75.9684
114113339	75.9684
114585338	75.9685
115057337	75.9686
115529336	75.9686
116001335	75.9687
116473334	75.9687
116945333	75.9688
117417332	75.9689
117889331	75.9689
118185330	75.969
109407329	75.9689
109879328	75.969
110351327	75.9691
110823326	75.9691
111295325	75.9692
111767324	75.9693
112239323	75.9693
112711322	75.9694
113183321	75.9694
113655320	75.9695
114127319	75.9696
114599318	75.9696
115071317	75.9697
115543316	75.9697
116015315	75.9698
116487314	75.9699
116959313	75.9699
117431312	75.97
117903311	75.97
118199310	75.9701
109421309	75.97
109893308	75.9701
110365307	75.9702
110837306	75.9702
111309305	75.9703
111781304	75.9703
112253303	75.9704
112725302	75.9705
113197301	75.9705
113669300	75.9706
114141299	75.9706
114613298	75.9707
115085297	75.9708
115557296	75.9708
116029295	75.9709
116501294	75.9709
116973293	75.971
117445292	75.971
117917291	75.9711
118213290	75.9712
113247762	75.9711
112346964	75.9709
111446166	75.9707
110545368	75.9705
109644570	75.9703
108743772	75.9701
107842974	75.9699
106942176	75.9697
106041378	75.9695
105140580	75.9693
104239782	75.9691
103338984	75.9689
102438186	75.9687
101537388	75.9684
100636590	75.9682
99735792	75.968
98834994	75.9678
97934196	75.9676
97033398	75.9674
96132600	75.9672
95231802	75.967
94331004	75.9668
93430206	75.9666
92529408	75.9664
91628610	75.9662
90727812	75.966
89827014	75.9658
88926216	75.9656
88025418	75.9654
87124620	75.9652
86223822	75.965
85323024	75.9648
84422226	75.9646
83521428	75.9644
82620630	75.9642
81719832	75.964
80819034	75.9637
79918236	75.9635
79017438	75.9633
78116640	75.9631
77215842	75.9629
76315044	75.9627
75414246	75.9625
74513448	75.9623
73612650	75.9621
72711852	75.9619
71811054	75.9617
70910256	75.9615
70009458	75.9613
69108660	75.9611
68207862	75.9609
67307064	75.9607
66764665	75.9605
66081467	75.9603
65398269	75.9601
64715071	75.9599
64031873	75.9597
63348675	75.9595
63790889	75.9593
64262888	75.9593
64734887	75.9594
65206886	75.9595
65678885	75.9595
66150884	75.9596
66622883	75.9597
67094882	75.9597
67566881	75.9598
68038880	75.9599
68510879	75.9599
68982878	75.96
69454877	75.9601
69926876	75.9601
70398875	75.9602
70870874	75.9603
71342873	75.9603
71814872	75.9604
72286871	75.9605
72582870	75.9605
71929457	75.9605
71246259	75.9603
70563061	75.9601
69879863	75.9599
69196665	75.9597
68513467	75.9595
67830269	75.9593
67147071	75.9591
66463873	75.9589
65780675	75.9587
66236869	75.9585
66708868	75.9586
67180867	75.9586
67652866	75.9587
68124865	75.9588
68596864	75.9588
69068863	75.9589
69540862	75.959
70012861	75.959
70484860	75.9591
70956859	75.9592
71428858	75.9592
71900857	75.9593
72372856	75.9594
72844855	75.9594
73316854	75.9595
73788853	75.9596
74260852	75.9596
74732851	75.9597
75028850	75.9598
74361457	75.9597
73678259	75.9595
72995061	75.9593
72311863	75.9591
71628665	75.9589
70945467	75.9587
70262269	75.9585
69579071	75.9583
68895873	75.9581
68212675	75.958
68682849	75.9578
69154848	75.9578
69626847	75.9579
70098846	75.958
70570845	75.958
71042844	75.9581
71514843	75.9582
71986842	75.9582
72458841	75.9583
72930840	75.9584
73402839	75.9584
73874838	75.9585
74346837	75.9586
74818836	75.9586
75290835	75.9587
75762834	75.9587
76234833	75.9588
76706832	75.9589
77178831	75.9589
77474830	75.959
76793457	75.959
76110259	75.9588
75427061	75.9586
74743863	75.9584
74060665	75.9582
73377467	75.958
72694269	75.9578
72011071	75.9576
71327873	75.9574
70644675	75.9572
71078829	75.957
71550828	75.9571
72022827	75.9572
72494826	75.9572
72966825	75.9573
73438824	75.9574
73910823	75.9574
74382822	75.9575
74854821	75.9576
75326820	75.9576
75798819	75.9577
76270818	75.9578
76742817	75.9578
77214816	75.9579
77686815	75.958
78158814	75.958
78630813	75.9581
79102812	75.9581
79574811	75.9582
79870810	75.9583
79225457	75.9582
78542259	75.958
77859061	75.9579
77175863	75.9577
76492665	75.9575
75809467	75.9573
75126269	75.9571
74443071	75.9569
73759873	75.9567
73076675	75.9565
73524809	75.9563
73996808	75.9564
74468807	75.9565
74940806	75.9565
75412805	75.9566
75884804	75.9567
76356803	75.9567
76828802	75.9568
77300801	75.9569
77772800	75.9569
78244799	75.957
78716798	75.9571
79188797	75.9571
79660796	75.9572
80132795	75.9573
80604794	75.9573
81076793	75.9574
81548792	75.9574
82020791	75.9575
82316790	75.9576
81657457	75.9575
80974259	75.9574
80291061	75.9572
79607863	75.957
78924665	75.9568
78241467	75.9566
77558269	75.9564
76875071	75.9562
76191873	75.956
75508675	75.9559
75970789	75.9557
76442788	75.9557
76914787	75.9558
77386786	75.9559
77858785	75.9559
78330784	75.956
78802783	75.9561
79274782	75.9561
79746781	75.9562
80218780	75.9563
80690779	75.9563
81162778	75.9564
81634777	75.9565
82106776	75.9565
82578775	75.9566
83050774	75.9566
83522773	75.9567
83994772	75.9568
84466771	75.9568
84762770	75.9569
84089457	75.9569
83406259	75.9567
82723061	75.9565
82039863	75.9563
81356665	75.9561
80673467	75.9559
79990269	75.9558
79307071	75.9556
78623873	75.9554
77940675	75.9552
78366769	75.955
78838768	75.9551
79310767	75.9552
79782766	75.9552
80254765	75.9553
80726764	75.9554
81198763	75.9554
81670762	75.9555
82142761	75.9555
82614760	75.9556
83086759	75.9557
83558758	75.9557
84030757	75.9558
84502756	75.9559
84974755	75.9559
85446754	75.956
85918753	75.956
86390752	75.9561
86862751	75.9562
87158750	75.9562
86521457	75.9562
85838259	75.956
85155061	75.9558
