18159	1245.72
2160	1245.49
19597	1245.31
18477	1245.48
18159	1245.65
2160	1245.51
19597	1245.32
18477	1245.49
18159	1245.66
2160	1245.43
19597	1245.25
18477	1245.42
18159	1245.59
2160	1245.45
19597	1245.27
18477	1245.43
18159	1245.6
2160	1245.46
19597	1245.28
18477	1245.45
18159	1245.62
2160	1245.39
19597	1245.21
18477	1245.37
18159	1245.54
2160	1245.4
19597	1245.22
18477	1245.39
18159	1245.56
2160	1245.33
19597	1245.15
18477	1245.31
18159	1245.48
2160	1245.34
19597	1245.16
18477	1245.33
18159	1245.5
2160	1245.36
19597	1245.18
18477	1245.34
18159	1245.51
2160	1245.28
19597	1245.11
18477	1245.27
18159	1245.44
2160	1245.3
19597	1245.12
18477	1245.29
18159	1245.45
2160	1245.32
19597	1245.14
18477	1245.3
18159	1245.47
2160	1245.24
19597	1245.06
18477	1245.23
18159	1245.39
2160	1245.26
19597	1245.08
18477	1245.24
18159	1245.41
2160	1245.18
19597	1245.01
18477	1245.17
18159	1245.33
2160	1245.2
19597	1245.02
18477	1245.19
18159	1245.35
2160	1245.21
19597	1245.04
18477	1245.2
18159	1245.36
2160	1245.14
19597	1244.97
18477	1245.13
18159	1245.29
2160	1245.16
19597	1244.98
18477	1245.14
18159	1245.31
2160	1245.09
19597	1244.91
18477	1245.07
18159	1245.23
2160	1245.1
19597	1244.93
18477	1245.09
