1546	-0
1440	2210.85
12106	326.99
1440	672.484
15733	542.945
1440	639.351
1440	658.776
15733	539.728
31466	597.647
17173	724.401
1440	734.528
1440	697.458
1440	624.582
15733	567.572
31466	656.023
47199	735.79
17173	808.093
1440	814.045
1440	786.788
1440	730.713
1440	683.113
1440	642.203
15733	606.664
31466	659.881
47199	709.82
47199	756.774
62932	801.003
48639	842.738
18613	846.242
1440	849.728
1440	834.13
1440	796.093
1440	761.808
1440	730.746
1440	702.472
1440	676.628
15733	652.912
31466	685.768
47199	717.324
61492	747.656
77225	776.833
92958	804.921
92958	831.98
108691	858.064
94398	883.225
64372	885.36
34346	887.487
4320	889.607
1440	891.721
1440	867.572
1440	842.326
1440	818.689
1440	796.514
1440	775.667
1440	756.033
1440	737.509
1440	720.005
15733	703.436
31466	714.829
47199	734.977
61492	754.613
77225	773.757
92958	792.426
107251	810.639
122984	828.411
138717	845.759
153010	862.697
168743	879.241
184476	895.403
154450	911.196
124424	912.543
94398	913.888
64372	915.23
34346	916.568
4320	917.905
1440	919.238
1440	902.941
1440	885.524
1440	868.848
1440	852.866
1440	837.535
1440	822.817
1440	808.676
1440	795.078
1440	781.992
1440	769.391
1440	757.248
1440	745.538
1440	734.238
15733	723.328
31466	730.393
47199	743.413
61492	756.216
77225	768.807
92958	781.192
107251	793.376
122984	805.364
138717	817.16
153010	828.769
168743	840.195
184476	851.443
198769	862.517
214502	873.42
230235	884.158
244528	894.732
260261	905.148
275994	915.408
245968	925.516
215942	926.382
185916	927.246
155890	928.11
125864	928.972
95838	929.833
65812	930.692
35786	931.551
5760	932.408
1440	933.265
1440	923.032
1440	911.258
1440	899.816
1440	888.693
1440	877.875
1440	867.35
1440	857.107
1440	847.134
1440	837.42
1440	827.956
1440	818.732
1440	809.739
1440	800.969
1440	792.413
1440	784.064
1440	775.914
1440	767.956
1440	760.183
1440	752.59
1440	745.169
1440	737.916
15733	730.824
31466	739.405
47199	747.892
61492	756.287
77225	764.589
92958	772.802
107251	780.926
122984	788.963
138717	796.915
153010	804.782
168743	812.567
184476	820.269
198769	827.891
214502	835.435
230235	842.9
244528	850.288
260261	857.601
275994	864.84
290287	872.005
306020	879.099
321753	886.121
336046	893.073
351779	899.956
367512	906.772
381805	913.52
397538	920.202
413271	926.82
383245	933.373
353219	933.936
323193	934.498
293167	935.059
263141	935.62
233115	936.181
203089	936.741
173063	937.301
143037	937.86
113011	938.418
82985	938.976
52959	939.534
22933	940.091
1440	940.648
1440	938.755
1440	930.793
1440	922.981
1440	915.315
1440	907.791
1440	900.404
1440	893.151
1440	886.029
1440	879.033
1440	872.161
1440	865.41
1440	858.775
1440	852.255
1440	845.846
1440	839.545
1440	833.35
1440	827.258
1440	821.267
1440	815.374
1440	809.576
1440	803.872
1440	798.258
1440	792.734
1440	787.296
1440	781.944
1440	776.674
1440	771.485
1440	766.375
1440	761.342
1440	756.385
1440	751.502
1440	746.691
15733	741.95
31466	744.855
47199	750.431
61492	755.968
77225	761.464
92958	766.921
107251	772.339
122984	777.718
138717	783.059
153010	788.363
168743	793.629
184476	798.857
198769	804.05
214502	809.205
230235	814.325
244528	819.41
260261	824.459
275994	829.474
290287	834.454
306020	839.401
321753	844.313
336046	849.192
351779	854.038
367512	858.852
381805	863.633
397538	868.382
413271	873.099
427564	877.785
443297	882.44
459030	887.064
473323	891.657
489056	896.221
504789	900.754
519082	905.258
534815	909.733
550548	914.178
564841	918.595
580574	922.984
596307	927.344
596307	931.676
612040	935.981
597747	940.258
567721	940.626
537695	940.994
507669	941.361
477643	941.728
447617	942.095
417591	942.461
387565	942.828
357539	943.194
327513	943.56
297487	943.926
267461	944.292
237435	944.657
207409	945.022
177383	945.387
147357	945.752
117331	946.116
87305	946.481
57279	946.845
27253	947.209
1440	947.572
1440	947.134
1440	941.823
1440	936.578
1440	931.398
1440	926.282
1440	921.228
1440	916.236
1440	911.304
1440	906.432
1440	901.618
1440	896.861
1440	892.16
1440	887.515
1440	882.923
1440	878.385
1440	873.9
1440	869.465
1440	865.082
1440	860.748
1440	856.463
1440	852.226
1440	848.036
1440	843.893
1440	839.795
1440	835.743
1440	831.734
1440	827.769
1440	823.847
1440	819.967
1440	816.128
1440	812.331
1440	808.573
1440	804.855
1440	801.175
1440	797.534
1440	793.931
1440	790.364
1440	786.835
1440	783.341
1440	779.882
1440	776.459
1440	773.069
1440	769.714
1440	766.392
1440	763.103
1440	759.846
1440	756.621
1440	753.427
1440	750.264
15733	747.132
31466	750.823
47199	754.495
61492	758.15
77225	761.788
92958	765.408
107251	769.011
122984	772.597
138717	776.166
153010	779.719
168743	783.254
184476	786.773
198769	790.275
214502	793.761
230235	797.231
244528	800.684
260261	804.122
275994	807.543
290287	810.949
306020	814.339
321753	817.714
336046	821.073
351779	824.416
367512	827.745
381805	831.058
397538	834.356
413271	837.639
427564	840.907
443297	844.161
459030	847.399
473323	850.624
489056	853.833
504789	857.029
519082	860.21
534815	863.377
550548	866.53
564841	869.668
580574	872.793
596307	875.905
610600	879.002
626333	882.086
642066	885.156
656359	888.213
672092	891.256
687825	894.287
702118	897.304
717851	900.307
733584	903.298
747877	906.276
763610	909.241
779343	912.194
793636	915.133
809369	918.061
825102	920.975
839395	923.877
855128	926.767
870861	929.644
885154	932.51
900887	935.363
916620	938.204
916620	941.033
932353	943.85
918060	946.656
888034	946.897
858008	947.139
827982	947.38
797956	947.621
767930	947.862
737904	948.103
707878	948.344
677852	948.584
647826	948.825
617800	949.066
587774	949.306
557748	949.546
527722	949.787
497696	950.027
467670	950.267
437644	950.507
407618	950.747
377592	950.987
347566	951.227
317540	951.466
287514	951.706
257488	951.945
227462	952.185
197436	952.424
167410	952.663
137384	952.902
107358	953.141
77332	953.38
47306	953.619
17280	953.858
1440	954.096
1440	952.544
1440	949.014
1440	945.512
1440	942.04
1440	938.596
1440	935.18
1440	931.792
1440	928.432
1440	925.098
1440	921.791
1440	918.511
1440	915.256
1440	912.028
1440	908.825
