4399	-0
110400	735.363
115600	387.841
110400	395.777
115920	393.034
121120	397.286
119281	401.182
229681	405.547
340081	474.189
450481	520.654
560881	554.195
671281	579.546
781681	599.38
892081	615.322
1002481	628.414
1112881	639.359
1223281	648.644
1333681	656.62
1444081	663.546
1554481	669.617
1664881	674.981
1775281	679.756
1885681	684.033
1996081	687.886
2106481	691.376
2216881	694.551
2327281	697.452
2437681	700.114
2548081	702.564
2658481	704.827
2768881	706.923
2879281	708.871
2989681	710.686
3100081	712.38
3210481	713.965
3320881	715.452
3431281	716.85
3541681	718.165
3652081	719.406
3762481	720.579
3872881	721.688
3770001	722.739
3874961	722.762
3985361	723.758
4084561	724.704
4194961	725.604
4084800	726.462
4195200	727.28
4305600	728.061
4416000	728.808
4526400	729.522
4416000	730.206
4526400	730.862
4636800	731.491
4747200	732.095
4636800	732.675
4747200	733.233
4857600	733.77
4968000	734.288
4857600	734.786
4968000	735.267
5078400	735.731
5188800	736.18
5078400	736.613
5188800	737.031
5299200	737.436
5409600	737.828
5299200	738.208
5409600	738.576
5520000	738.932
5630400	739.278
5520000	739.613
5630400	739.939
5740800	740.255
5851200	740.562
5740800	740.861
5851200	741.151
5961600	741.434
6072000	741.709
6182400	741.976
6072000	742.236
6182400	742.49
6292800	742.737
6403200	742.978
6292800	743.213
6403200	743.443
6513600	743.666
6624000	743.884
6513600	744.098
6624000	744.306
6734400	744.509
6844800	744.707
6734400	744.902
6844800	745.091
6955200	745.277
7065600	745.458
6955200	745.636
7065600	745.81
7176000	745.98
7286400	746.146
7176000	746.309
7286400	746.469
7396800	746.625
7507200	746.778
7617600	746.929
7507200	747.076
7617600	747.22
7728000	747.362
7838400	747.501
7728000	747.637
7838400	747.77
7948800	747.901
8059200	748.03
7948800	748.157
8059200	748.281
8169600	748.402
8280000	748.522
8162881	748.64
8273281	748.755
8383681	748.869
8494081	748.98
8384960	749.09
8495360	749.198
8605760	749.304
8716160	749.408
8605760	749.51
8716160	749.611
8826560	749.71
8936960	749.808
9047360	749.904
8936960	749.998
9047360	750.091
9157760	750.183
9268160	750.273
9157760	750.362
9268160	750.449
9378560	750.535
9488960	750.62
