1103	-nan
1103	76252.4
1103	74794.5
1180	56637.3
56	56954.5
110	46727.7
56	46993.2
54	46811.2
54	34393.4
54	27343
54	22802
54	19633.1
54	17296
54	15501.1
54	14079.5
54	12925.6
54	11970.3
54	11166.5
54	10480.6
54	9888.64
54	9372.45
54	8918.37
54	8515.84
54	8156.55
67	7833.88
54	7552.85
54	7290.32
54	7049
54	6828.1
54	6625.13
54	6437.98
54	6264.89
54	6104.32
54	5954.96
54	5815.67
54	5685.48
54	5563.51
54	5449.02
54	5341.34
54	5239.87
54	5144.09
54	5053.54
54	4967.81
54	4886.51
64	4809.31
54	4744.23
54	4674.67
54	4607.87
54	4544.13
54	4483.25
54	4425.03
54	4369.31
54	4315.93
54	4264.75
54	4215.62
54	4168.44
54	4123.08
54	4079.45
54	4037.45
54	3996.98
54	3957.96
54	3920.33
54	3883.99
54	3848.9
64	3814.99
54	3787.84
54	3756.29
54	3725.48
54	3695.64
54	3666.71
54	3638.67
54	3611.48
54	3585.08
54	3559.46
54	3534.57
54	3510.38
54	3486.87
54	3464.01
54	3441.77
54	3420.12
54	3399.05
54	3378.53
54	3358.53
54	3339.05
64	3320.05
54	3305.8
54	3287.86
54	3270.17
54	3252.91
54	3236.05
54	3219.59
54	3203.5
54	3187.79
54	3172.42
54	3157.41
54	3142.72
54	3128.35
54	3114.29
54	3100.54
54	3087.07
54	3073.89
54	3060.98
54	3048.33
54	3035.94
64	3023.8
54	3015.33
54	3003.77
54	2992.29
54	2981.04
54	2970.01
54	2959.18
56	2948.55
54	2938.61
56	2928.4
56	2918.82
56	2909.45
56	2900.24
56	2891.2
56	2882.31
56	2873.58
56	2865
56	2856.57
56	2848.28
56	2840.13
66	2832.12
56	2827.11
56	2819.44
56	2811.79
56	2804.27
56	2796.87
56	2789.58
56	2782.41
56	2775.57
56	2768.83
56	2762.2
56	2755.67
56	2749.24
56	2742.9
56	2736.67
56	2730.52
56	2724.46
56	2718.5
56	2712.62
56	2706.82
67	2701.11
56	2697.94
56	2692.46
56	2686.97
56	2681.56
56	2676.22
56	2670.95
56	2665.75
56	2660.63
56	2655.57
56	2650.58
56	2645.66
56	2640.8
56	2636.01
56	2631.28
56	2626.61
56	2622
56	2617.45
56	2612.95
56	2608.52
67	2604.14
56	2601.97
56	2597.76
56	2593.53
56	2589.34
56	2585.21
56	2581.13
56	2577.1
56	2573.11
56	2569.18
56	2565.28
56	2561.44
56	2557.64
56	2553.88
56	2550.17
56	2546.5
56	2542.87
56	2539.28
56	2535.73
56	2532.23
67	2528.76
56	2527.25
56	2523.91
56	2520.55
56	2517.22
56	2513.92
56	2510.67
56	2507.44
56	2504.25
56	2501.1
56	2497.98
56	2494.89
56	2491.83
56	2488.81
56	2485.81
56	2482.85
56	2479.92
56	2477.01
56	2474.14
56	2471.3
67	2468.48
56	2467.42
56	2464.72
56	2461.97
56	2459.26
56	2456.57
56	2453.91
56	2451.27
56	2448.66
56	2446.07
56	2443.51
56	2440.98
56	2438.46
56	2435.97
56	2433.51
56	2431.06
56	2428.64
56	2426.24
56	2423.87
56	2421.51
67	2419.18
56	2418.44
56	2416.2
56	2413.92
56	2411.67
56	2409.43
56	2407.21
56	2405.01
56	2402.83
56	2400.68
57	2398.53
57	2396.53
57	2394.54
57	2392.57
57	2390.62
57	2388.69
57	2386.77
57	2384.87
57	2382.98
57	2381.11
67	2379.26
57	2378.87
57	2377.09
57	2375.27
57	2373.47
57	2371.69
57	2369.92
57	2368.16
57	2366.42
57	2364.69
57	2362.98
57	2361.27
57	2359.59
57	2357.91
57	2356.25
57	2354.61
57	2352.97
57	2351.35
57	2349.74
57	2348.14
67	2346.56
57	2346.33
57	2344.8
57	2343.25
57	2341.71
57	2340.18
57	2338.66
57	2337.15
57	2335.65
57	2334.17
57	2332.69
57	2331.23
57	2329.78
57	2328.34
57	2326.91
57	2325.49
57	2324.08
57	2322.68
57	2321.29
57	2319.91
67	2318.54
57	2318.42
57	2317.1
57	2315.76
57	2314.42
57	2313.09
57	2311.78
57	2310.47
57	2309.17
57	2307.88
57	2306.6
57	2305.32
57	2304.06
57	2302.8
57	2301.56
57	2300.32
57	2299.09
57	2297.87
57	2296.66
57	2295.45
67	2294.25
57	2294.23
57	2293.08
57	2291.9
57	2290.73
57	2289.57
57	2288.41
57	2287.27
57	2286.13
57	2284.99
57	2283.87
57	2282.75
57	2281.64
57	2280.54
57	2279.44
57	2278.35
57	2277.27
57	2276.2
57	2275.13
57	2274.06
67	2273.01
57	2273.05
57	2272.04
57	2271
57	2269.97
57	2268.94
57	2267.92
57	2266.9
57	2265.9
57	2264.9
57	2263.9
57	2262.91
57	2261.93
57	2260.95
57	2259.98
57	2259.01
57	2258.05
57	2257.1
57	2256.15
57	2255.21
67	2254.27
57	2254.36
57	2253.46
57	2252.54
57	2251.62
57	2250.7
57	2249.8
57	2248.89
57	2248
57	2247.1
57	2246.22
57	2245.33
57	2244.46
57	2243.58
57	2242.71
57	2241.85
57	2240.99
57	2240.14
57	2239.29
57	2238.45
67	2237.61
57	2237.75
57	2236.94
57	2236.11
57	2235.29
57	2234.47
57	2233.66
57	2232.85
57	2232.04
57	2231.24
57	2230.44
57	2229.65
57	2228.86
57	2228.08
57	2227.3
57	2226.52
57	2225.75
57	2224.99
57	2224.22
57	2223.46
67	2222.71
57	2222.88
57	2222.15
57	2221.41
57	2220.66
57	2219.93
57	2219.19
57	2218.46
57	2217.73
57	2217.01
57	2216.29
57	2215.58
57	2214.86
57	2214.16
57	2213.45
57	2212.75
57	2212.05
57	2211.36
57	2210.67
57	2209.98
67	2209.3
57	2209.49
57	2208.84
57	2208.16
57	2207.49
57	2206.82
57	2206.15
57	2205.49
57	2204.83
57	2204.17
57	2203.52
57	2202.87
57	2202.23
57	2201.58
57	2200.94
57	2200.3
57	2199.67
57	2199.04
57	2198.41
57	2197.79
67	2197.16
57	2197.38
57	2196.78
57	2196.17
57	2195.55
57	2194.95
57	2194.34
57	2193.73
57	2193.13
57	2192.54
57	2191.94
57	2191.35
57	2190.76
57	2190.17
57	2189.59
57	2189
57	2188.43
57	2187.85
57	2187.28
57	2186.7
67	2186.14
57	2186.36
57	2185.82
57	2185.26
57	2184.7
57	2184.14
57	2183.59
57	2183.03
57	2182.48
57	2181.93
57	2181.39
57	2180.85
57	2180.31
57	2179.77
57	2179.23
57	2178.7
57	2178.17
57	2177.64
57	2177.11
57	2176.59
67	2176.07
57	2176.31
57	2175.81
57	2175.29
57	2174.78
57	2174.27
57	2173.76
57	2173.25
57	2172.74
57	2172.24
57	2171.74
57	2171.24
57	2170.74
57	2170.25
57	2169.75
57	2169.26
57	2168.77
57	2168.29
57	2167.8
57	2167.32
67	2166.84
57	2167.09
57	2166.63
57	2166.15
57	2165.68
57	2165.21
57	2164.74
57	2164.27
57	2163.8
57	2163.34
57	2162.87
57	2162.41
57	2161.95
57	2161.5
57	2161.04
57	2160.59
57	2160.14
57	2159.69
57	2159.24
57	2158.79
67	2158.35
57	2158.6
57	2158.18
57	2157.74
57	2157.3
57	2156.86
57	2156.43
57	2156
57	2155.56
57	2155.13
57	2154.71
57	2154.28
57	2153.85
57	2153.43
57	2153.01
57	2152.59
57	2152.17
57	2151.75
57	2151.34
57	2150.92
67	2150.51
57	2150.77
57	2150.38
57	2149.97
57	2149.56
57	2149.16
57	2148.75
57	2148.35
