1103999	-nan
1103999	76.1834
1103999	74.695
1181598	56.5739
56800	56.8843
111200	46.6712
56800	46.9336
54400	46.753
54400	34.3556
54400	27.3141
54400	22.7785
54400	19.6132
54400	17.2787
54400	15.4858
54400	14.0657
54400	12.9131
54400	11.9588
54400	11.1557
54400	10.4706
54400	9.87922
54400	9.36354
54400	8.90992
54400	8.50779
54400	8.14886
67200	7.82651
54400	7.54574
54400	7.28343
54400	7.04236
54400	6.82167
54400	6.6189
54400	6.43194
54400	6.25902
54400	6.0986
54400	5.94939
54400	5.81024
54400	5.68017
54400	5.55833
54400	5.44395
54400	5.33637
54400	5.235
54400	5.13931
54400	5.04885
54400	4.9632
54400	4.88198
64800	4.80485
54400	4.73981
54400	4.67034
54400	4.60361
54400	4.53993
54400	4.47911
54400	4.42095
54400	4.36528
54400	4.31195
54400	4.26081
54400	4.21174
54400	4.1646
54400	4.11928
54400	4.07569
54400	4.03373
54400	3.9933
54400	3.95432
54400	3.91672
54400	3.88042
54400	3.84536
64800	3.81148
54400	3.78435
54400	3.75284
54400	3.72206
54400	3.69224
54400	3.66335
54400	3.63533
54400	3.60816
54400	3.58179
54400	3.55619
54400	3.53133
54400	3.50716
54400	3.48368
54400	3.46084
54400	3.43862
54400	3.41699
54400	3.39594
54400	3.37543
54400	3.35546
54400	3.33599
64800	3.31701
54400	3.30277
54400	3.28485
54400	3.26718
54400	3.24993
54400	3.23309
54400	3.21664
54400	3.20057
54400	3.18487
54400	3.16952
54400	3.15452
54400	3.13984
54400	3.12549
54400	3.11145
54400	3.0977
54400	3.08425
54400	3.07108
54400	3.05818
54400	3.04554
54400	3.03316
64800	3.02103
54400	3.01257
54400	3.00102
54400	2.98956
54400	2.97832
54400	2.96729
54400	2.95648
54400	2.94586
54400	2.93544
54400	2.92522
54400	2.91518
54400	2.90532
54400	2.89564
54400	2.88613
54400	2.87678
54400	2.86761
54400	2.85858
54400	2.84972
54400	2.841
54400	2.83244
64800	2.82401
54400	2.81859
54400	2.81053
54400	2.80249
54400	2.79458
54400	2.7868
54400	2.77914
55199	2.7716
55199	2.76439
55199	2.75729
55199	2.75031
55199	2.74344
55199	2.73667
55199	2.73
55199	2.72343
55199	2.71696
55199	2.71058
55199	2.7043
55199	2.69811
55199	2.692
65600	2.68599
55199	2.68252
55199	2.67675
55199	2.67097
55199	2.66527
55199	2.65965
55199	2.6541
55199	2.64863
55199	2.64324
55199	2.63791
55199	2.63266
55199	2.62748
55199	2.62237
55199	2.61732
55199	2.61234
55199	2.60742
55199	2.60257
55199	2.59778
55199	2.59305
55199	2.58838
65600	2.58377
55199	2.58137
55199	2.57694
55199	2.57248
55199	2.56808
55199	2.56373
55199	2.55943
55199	2.55519
55199	2.55099
55199	2.54685
55199	2.54275
55199	2.53871
55199	2.53471
55199	2.53075
55199	2.52684
55199	2.52298
55199	2.51916
55199	2.51538
55199	2.51165
55199	2.50796
65600	2.50431
55199	2.50262
55199	2.4991
55199	2.49556
55199	2.49206
55199	2.48859
55199	2.48516
55199	2.48177
55199	2.47841
55199	2.47509
55199	2.47181
55199	2.46856
55199	2.46534
55199	2.46216
55199	2.45901
55199	2.45589
55199	2.4528
55199	2.44975
55199	2.44672
55199	2.44373
65600	2.44077
55199	2.43957
55199	2.43671
55199	2.43382
55199	2.43097
55199	2.42814
55199	2.42534
55199	2.42256
55199	2.41982
55199	2.41709
55199	2.4144
55199	2.41173
55199	2.40909
55199	2.40647
55199	2.40387
55199	2.4013
55199	2.39875
55199	2.39623
55199	2.39373
55199	2.39125
65600	2.3888
55199	2.38794
55199	2.38558
55199	2.38318
55199	2.3808
55199	2.37845
55199	2.37612
55199	2.37381
55199	2.37151
55199	2.36924
55199	2.36699
55199	2.36476
55199	2.36254
55199	2.36035
55199	2.35817
