1466	-0
36800	2206.59
38533	1163.53
36800	1187.34
38640	1179.11
40373	1191.86
39760	1203.55
76560	1216.65
113360	1422.57
150160	1561.97
186960	1662.59
223760	1738.64
260560	1798.15
297360	1845.97
334160	1885.25
370960	1918.08
407760	1945.93
444560	1969.86
481360	1990.64
518160	2008.85
554960	2024.95
591760	2039.27
628560	2052.1
665360	2063.66
702160	2074.13
738960	2083.66
775760	2092.36
812560	2100.34
849360	2107.69
886160	2114.48
922960	2120.77
959760	2126.62
996560	2132.06
1033360	2137.14
1070160	2141.9
1106960	2146.36
1143760	2150.55
1180560	2154.5
1217360	2158.22
1254160	2161.74
1290960	2165.07
1256666	2168.22
1291653	2168.29
1328453	2171.28
1361520	2174.11
1398320	2176.82
1361600	2179.39
1398400	2181.84
1435200	2184.19
1472000	2186.42
1508800	2188.57
1472000	2190.62
1508800	2192.59
1545600	2194.47
1582400	2196.29
1545600	2198.03
1582400	2199.7
1619200	2201.31
1656000	2202.86
1619200	2204.36
1656000	2205.8
1692800	2207.2
1729600	2208.54
1692800	2209.84
1729600	2211.1
1766400	2212.31
1803200	2213.49
1766400	2214.62
1803200	2215.73
1840000	2216.8
1876800	2217.83
1840000	2218.84
1876800	2219.82
1913600	2220.77
1950400	2221.69
1913600	2222.58
1950400	2223.46
1987200	2224.3
2024000	2225.13
2060800	2225.93
2024000	2226.71
2060800	2227.47
2097600	2228.21
2134400	2228.94
2097600	2229.64
2134400	2230.33
2171200	2231
2208000	2231.65
2171200	2232.29
2208000	2232.92
2244800	2233.53
2281600	2234.12
2244800	2234.71
2281600	2235.27
2318400	2235.83
2355200	2236.38
2318400	2236.91
2355200	2237.43
2392000	2237.94
2428800	2238.44
2392000	2238.93
2428800	2239.41
2465600	2239.88
2502400	2240.34
2539200	2240.79
2502400	2241.23
2539200	2241.66
2576000	2242.09
2612800	2242.5
2576000	2242.91
2612800	2243.31
2649600	2243.71
2686400	2244.09
2649600	2244.47
2686400	2244.84
2723200	2245.21
2760000	2245.57
2720961	2245.92
2757761	2246.27
2794561	2246.61
2831361	2246.94
2794987	2247.27
2831787	2247.59
2868587	2247.91
2905387	2248.22
2868587	2248.53
2905387	2248.83
2942187	2249.13
2978987	2249.42
3015787	2249.71
2978987	2250
3015787	2250.27
3052587	2250.55
3089387	2250.82
3052587	2251.09
3089387	2251.35
3126187	2251.61
3162987	2251.86
3126187	2252.11
3162987	2252.36
3199787	2252.6
3236587	2252.84
3199787	2253.08
3236587	2253.31
3273387	2253.54
3310187	2253.77
3273387	2253.99
3310187	2254.21
3346987	2254.43
3383787	2254.64
3346987	2254.85
3383787	2255.06
3420587	2255.27
3457387	2255.47
3494187	2255.67
3457387	2255.86
3494187	2256.06
3530987	2256.25
3567787	2256.44
3530987	2256.63
3567787	2256.81
3604587	2257
3641387	2257.18
3604587	2257.35
3641387	2257.53
3678187	2257.7
3714987	2257.87
3678187	2258.04
3714987	2258.21
3751787	2258.38
3788587	2258.54
3751787	2258.7
3788587	2258.86
3825387	2259.02
3862187	2259.17
3825387	2259.33
3862187	2259.48
3898987	2259.63
3935787	2259.78
3972587	2259.92
3935787	2260.07
3972587	2260.21
4009387	2260.35
4046187	2260.49
4009387	2260.63
4046187	2260.77
4082987	2260.91
4119787	2261.04
4082987	2261.17
4119787	2261.3
4156587	2261.43
4193387	2261.56
4156587	2261.69
4193387	2261.82
4230187	2261.94
4266987	2262.06
4230187	2262.19
4266987	2262.31
4303787	2262.43
4340587	2262.54
4303440	2262.66
4340240	2262.78
4377040	2262.89
4413840	2263
4450640	2263.12
4414187	2263.23
4450987	2263.34
4487787	2263.45
4524587	2263.56
4487787	2263.66
4524587	2263.77
4561387	2263.87
4598187	2263.98
4561387	2264.08
4598187	2264.18
4634987	2264.28
4671787	2264.38
4634987	2264.48
4671787	2264.58
4708587	2264.68
4745387	2264.77
4708587	2264.87
4745387	2264.96
4782187	2265.06
4818987	2265.15
4782187	2265.24
4818987	2265.33
4855787	2265.42
4892587	2265.51
4929387	2265.6
4892587	2265.69
4929387	2265.78
4966187	2265.86
5002987	2265.95
4966187	2266.03
5002987	2266.12
5039787	2266.2
5076587	2266.28
5039787	2266.37
5076587	2266.45
5113387	2266.53
5150187	2266.61
5113387	2266.69
5150187	2266.77
5186987	2266.84
5223787	2266.92
5186987	2267
5223787	2267.07
5260587	2267.15
5297387	2267.22
5260587	2267.3
5297387	2267.37
5334187	2267.45
5370987	2267.52
5334187	2267.59
5370987	2267.66
5407787	2267.73
5444587	2267.8
5481387	2267.87
5444587	2267.94
5481387	2268.01
5518187	2268.08
5554987	2268.14
5518187	2268.21
5554987	2268.28
5591787	2268.34
5628587	2268.41
5591787	2268.47
5628587	2268.54
5665387	2268.6
5702187	2268.67
5665387	2268.73
5702187	2268.79
5738987	2268.85
5775787	2268.92
5738987	2268.98
5775787	2269.04
5812587	2269.1
5849387	2269.16
5812587	2269.22
5849387	2269.28
5886187	2269.33
5922987	2269.39
5959787	2269.45
5922640	2269.51
5959440	2269.56
5996240	2269.62
6033040	2269.68
5996587	2269.73
6033387	2269.79
6070187	2269.84
6106987	2269.9
6070187	2269.95
6106987	2270
6143787	2270.06
6180587	2270.11
6143787	2270.16
6180587	2270.22
6217387	2270.27
6254187	2270.32
6217387	2270.37
6254187	2270.42
6290987	2270.47
6327787	2270.52
6290987	2270.57
6327787	2270.62
6364587	2270.67
6401387	2270.72
6438187	2270.77
6401387	2270.82
6438187	2270.86
6474987	2270.91
6511787	2270.96
6474987	2271.01
6511787	2271.05
6548587	2271.1
6585387	2271.15
6548587	2271.19
6585387	2271.24
6622187	2271.28
6658987	2271.33
6622187	2271.37
6658987	2271.42
6695787	2271.46
6732587	2271.5
6695787	2271.55
6732587	2271.59
6769387	2271.63
6806187	2271.68
6769387	2271.72
6806187	2271.76
6842987	2271.8
6879787	2271.85
6916587	2271.89
6879787	2271.93
6916587	2271.97
6953387	2272.01
6990187	2272.05
6953387	2272.09
6990187	2272.13
7026987	2272.17
7063787	2272.21
7026987	2272.25
7063787	2272.29
7100587	2272.33
7137387	2272.37
7100587	2272.4
7137387	2272.44
7174187	2272.48
7210987	2272.52
7174187	2272.56
7210987	2272.59
7247787	2272.63
7284587	2272.67
7247787	2272.7
7284587	2272.74
7321387	2272.78
7358187	2272.81
7394987	2272.85
7358187	2272.88
7394987	2272.92
7431787	2272.95
7468587	2272.99
7431787	2273.02
7468587	2273.06
7505387	2273.09
7542187	2273.13
7505040	2273.16
7541840	2273.2
7578640	2273.23
7615440	2273.26
7578987	2273.3
7615787	2273.33
7652587	2273.36
7689387	2273.4
7652587	2273.43
7689387	2273.46
7726187	2273.49
7762987	2273.52
7726187	2273.56
7762987	2273.59
7799787	2273.62
7836587	2273.65
7873387	2273.68
7836587	2273.71
7873387	2273.74
7910187	2273.78
7946987	2273.81
7910187	2273.84
7946987	2273.87
7983787	2273.9
8020587	2273.93
7983787	2273.96
8020587	2273.99
8057387	2274.02
8094187	2274.04
8057387	2274.07
8094187	2274.1
8130987	2274.13
8167787	2274.16
8130987	2274.19
8167787	2274.22
8204587	2274.25
8241387	2274.27
8204587	2274.3
8241387	2274.33
8278187	2274.36
8314987	2274.39
8351787	2274.41
8314987	2274.44
8351787	2274.47
8388587	2274.49
8425387	2274.52
8388587	2274.55
8425387	2274.58
8462187	2274.6
8498987	2274.63
8462187	2274.65
8498987	2274.68
8535787	2274.71
8572587	2274.73
8535787	2274.76
8572587	2274.78
8609387	2274.81
8646187	2274.84
8609387	2274.86
8646187	2274.89
8682987	2274.91
8719787	2274.94
8682987	2274.96
8719787	2274.99
8756587	2275.01
8793387	2275.03
8830187	2275.06
8793387	2275.08
8830187	2275.11
8866987	2275.13
8903787	2275.16
8866987	2275.18
8903787	2275.2
8940587	2275.23
8977387	2275.25
8940587	2275.27
8977387	2275.3
9014187	2275.32
9050987	2275.34
9014187	2275.37
9050987	2275.39
9087787	2275.41
9124587	2275.43
9087440	2275.46
9124240	2275.48
9161040	2275.5
9197840	2275.52
9161387	2275.55
9198187	2275.57
9234987	2275.59
9271787	2275.61
9234987	2275.63
9271787	2275.66
9308587	2275.68
9345387	2275.7
9382187	2275.72
9345387	2275.74
9382187	2275.76
9418987	2275.78
9455787	2275.8
9418987	2275.83
9455787	2275.85
9492587	2275.87
9529387	2275.89
9492587	2275.91
9529387	2275.93
9566187	2275.95
9602987	2275.97
9566187	2275.99
9602987	2276.01
9639787	2276.03
9676587	2276.05
9639734	2276.07
9676534	2276.09
9713334	2276.11
9750134	2276.13
9713387	2276.15
9750187	2276.17
9786987	2276.19
9823787	2276.21
9860587	2276.23
9823734	2276.25
9860534	2276.26
9897334	2276.28
9934134	2276.3
9897334	2276.32
9934134	2276.34
9970934	2276.36
10007734	2276.38
9970934	2276.4
10007734	2276.41
10044534	2276.43
10081334	2276.45
10044534	2276.47
10081334	2276.49
10118134	2276.51
10154934	2276.52
10118134	2276.54
10154934	2276.56
10191734	2276.58
10228534	2276.59
10191734	2276.61
10228534	2276.63
10265334	2276.65
10302134	2276.66
10338934	2276.68
10302134	2276.7
10338934	2276.72
10375734	2276.73
10412534	2276.75
10375734	2276.77
10412534	2276.79
10449334	2276.8
10486134	2276.82
10449334	2276.84
10486134	2276.85
10522934	2276.87
10559734	2276.89
10522934	2276.9
10559734	2276.92
10596534	2276.93
10633334	2276.95
10596534	2276.97
10633334	2276.98
10670134	2277
10706934	2277.02
10669787	2277.03
10706587	2277.05
10743387	2277.06
10780187	2277.08
10816987	2277.1
10780534	2277.11
10817334	2277.13
10854134	2277.14
10890934	2277.16
10854134	2277.17
10890934	2277.19
10927734	2277.2
10964534	2277.22
10927734	2277.24
10964534	2277.25
11001334	2277.27
11038134	2277.28
11001334	2277.3
11038134	2277.31
11074934	2277.33
11111734	2277.34
11074934	2277.36
11111734	2277.37
11148534	2277.38
11185334	2277.4
11148534	2277.41
11185334	2277.43
11222134	2277.44
11258934	2277.46
11295734	2277.47
11258907	2277.49
11295707	2277.5
11332507	2277.51
11369307	2277.53
11332507	2277.54
11369307	2277.56
11406107	2277.57
11442907	2277.59
11406107	2277.6
11442907	2277.61
11479707	2277.63
11516507	2277.64
11479707	2277.65
11516507	2277.67
11553307	2277.68
11590107	2277.7
11553307	2277.71
11590107	2277.72
11626907	2277.74
11663707	2277.75
11626907	2277.76
11663707	2277.78
11700507	2277.79
11737307	2277.8
11774107	2277.82
11737307	2277.83
11774107	2277.84
11810907	2277.86
11847707	2277.87
11810907	2277.88
11847707	2277.89
11884507	2277.91
11921307	2277.92
11884507	2277.93
11921307	2277.95
11958107	2277.96
11994907	2277.97
11958107	2277.98
11994907	2278
12031707	2278.01
12068507	2278.02
12031707	2278.03
12068507	2278.05
12105307	2278.06
12142107	2278.07
12105307	2278.08
12142107	2278.1
12178907	2278.11
12215707	2278.12
12252507	2278.13
12215707	2278.14
12252507	2278.16
12289307	2278.17
12326107	2278.18
12288961	2278.19
12325761	2278.2
12362561	2278.22
12399361	2278.23
12362907	2278.24
12399707	2278.25
12436507	2278.26
12473307	2278.27
12436507	2278.29
12473307	2278.3
12510107	2278.31
12546907	2278.32
12510107	2278.33
12546907	2278.34
12583707	2278.36
12620507	2278.37
12583707	2278.38
12620507	2278.39
12657307	2278.4
12694107	2278.41
12657307	2278.42
12694107	2278.43
12730907	2278.45
12767707	2278.46
12804507	2278.47
12767707	2278.48
12804507	2278.49
12841307	2278.5
12878107	2278.51
12841307	2278.52
12878107	2278.53
12914907	2278.54
12951707	2278.55
12914907	2278.57
12951707	2278.58
12988507	2278.59
13025307	2278.6
12988507	2278.61
13025307	2278.62
13062107	2278.63
13098907	2278.64
13062107	2278.65
13098907	2278.66
13135707	2278.67
13172507	2278.68
13135707	2278.69
13172507	2278.7
13209307	2278.71
13246107	2278.72
13282907	2278.73
13246107	2278.74
13282907	2278.75
13246107	2278.76
13282907	2278.77
13246107	2278.78
13282907	2278.79
13246107	2278.8
13282907	2278.81
13246107	2278.82
13282907	2278.83
13246107	2278.84
13282907	2278.85
13246107	2278.86
13282907	2278.87
13246107	2278.88
13282907	2278.89
13245761	2278.9
13282561	2278.91
13246107	2278.92
13282907	2278.93
13246107	2278.94
13282907	2278.95
13246107	2278.96
13282907	2278.97
13246107	2278.98
13282907	2278.99
13246107	2279
13282907	2279.01
13319707	2279.02
13282907	2279.03
13319707	2279.04
13282907	2279.04
13319707	2279.05
13282907	2279.06
13319707	2279.07
13282907	2279.08
13319707	2279.09
13282907	2279.1
13319707	2279.11
13282907	2279.12
13319707	2279.13
13282907	2279.14
13319707	2279.15
13282907	2279.15
13319707	2279.16
13282907	2279.17
13319707	2279.18
13282907	2279.19
13319707	2279.2
13282907	2279.21
13319707	2279.22
13282907	2279.23
13319707	2279.23
13282907	2279.24
13319707	2279.25
13282907	2279.26
13319707	2279.27
13282561	2279.28
13319361	2279.29
13282907	2279.3
13319707	2279.3
13282907	2279.31
13319707	2279.32
13282907	2279.33
13319707	2279.34
13282907	2279.35
13319707	2279.35
13282907	2279.36
13319707	2279.37
13282907	2279.38
13319707	2279.39
13282907	2279.4
13319707	2279.4
13282907	2279.41
13319707	2279.42
13282907	2279.43
13319707	2279.44
13282907	2279.45
13319707	2279.45
13282907	2279.46
13319707	2279.47
13282907	2279.48
13319707	2279.49
13282907	2279.49
13319707	2279.5
13282907	2279.51
13319707	2279.52
13282907	2279.53
13319707	2279.53
13282907	2279.54
13319707	2279.55
13282907	2279.56
13319707	2279.57
13282907	2279.57
13319707	2279.58
13282907	2279.59
13319707	2279.6
13282561	2279.61
13319361	2279.61
13282907	2279.62
13319707	2279.63
13282907	2279.64
13319707	2279.64
13282907	2279.65
13319707	2279.66
13282907	2279.67
13319707	2279.67
13282907	2279.68
13319707	2279.69
13282907	2279.7
13319707	2279.7
13282907	2279.71
13319707	2279.72
13282907	2279.73
13319707	2279.73
13282907	2279.74
13319707	2279.75
13282907	2279.76
13319707	2279.76
13282907	2279.77
13319707	2279.78
13282907	2279.79
13319707	2279.79
13282907	2279.8
13319707	2279.81
13282907	2279.81
13319707	2279.82
13282907	2279.83
13319707	2279.84
13282907	2279.84
13319707	2279.85
13282907	2279.86
13319707	2279.86
13282907	2279.87
13319707	2279.88
13282907	2279.89
13319707	2279.89
13282561	2279.9
13319361	2279.91
13282907	2279.91
13319707	2279.92
13282907	2279.93
13319707	2279.93
13282907	2279.94
13319707	2279.95
13282907	2279.96
13319707	2279.96
13282907	2279.97
13319707	2279.98
13282907	2279.98
13319707	2279.99
13282907	2280
13319707	2280
