43	-0
1103	75229.4
1155	38835.6
1103	39629.1
1158	39347.5
1210	39774.4
1192	40163.9
2295	40602
3398	47471.8
4501	52121.7
5604	55478.1
6707	58014.8
7810	59999.4
8913	61594.5
10016	62904.5
11119	63999.5
12222	64928.5
13325	65726.6
14428	66419.5
15531	67026.9
16634	67563.6
17737	68041.3
18840	68469.2
19943	68854.7
21046	69203.8
22149	69521.5
23252	69811.7
24355	70078
25458	70323.1
26561	70549.5
27664	70759.3
28767	70954.1
29870	71135.6
30973	71305.1
32076	71463.8
33179	71612.5
34282	71752.3
35385	71883.9
36488	72008.1
37591	72125.4
38694	72236.3
37666	72341.5
38715	72344.4
39818	72444
40809	72538.6
41912	72628.7
40811	72714.5
41914	72796.3
43017	72874.4
44120	72949.1
45223	73020.6
44120	73089
45223	73154.5
46326	73217.5
47429	73277.9
46326	73335.9
47429	73391.8
48532	73445.5
49635	73497.2
48532	73547.1
49635	73595.2
50738	73641.7
51841	73686.5
50738	73729.8
51841	73771.7
52944	73812.2
54047	73851.4
52944	73889.4
54047	73926.1
55150	73961.8
56253	73996.4
55150	74029.9
56253	74062.5
57356	74094.1
58459	74124.9
57356	74154.7
58459	74183.8
59562	74212
60665	74239.5
61768	74266.3
60665	74292.3
61768	74317.7
62871	74342.4
63974	74366.5
62871	74390
63974	74412.9
65077	74435.3
66180	74457.1
65077	74478.5
66180	74499.3
67283	74519.6
68386	74539.5
67283	74558.9
68386	74577.9
69489	74596.4
70592	74614.6
69489	74632.3
70592	74649.7
71695	74666.7
72798	74683.4
71695	74699.7
72798	74715.6
73901	74731.3
75004	74746.6
76107	74761.6
75004	74776.3
76107	74790.8
77210	74804.9
78313	74818.8
77210	74832.5
78313	74845.8
79416	74858.9
80519	74871.8
79416	74884.4
80519	74896.9
81622	74909
82725	74921
81555	74932.8
82658	74944.3
83761	74955.7
84864	74966.8
83774	74977.8
84877	74988.6
85980	74999.2
87083	75009.6
85980	75019.9
87083	75029.9
88186	75039.9
89289	75049.6
90392	75059.2
89289	75068.7
90392	75078
91495	75087.1
92598	75096.1
91495	75105
92598	75113.8
93701	75122.4
94804	75130.9
93701	75139.2
94804	75147.4
95907	75155.6
97010	75163.6
95907	75171.4
97010	75179.2
98113	75186.8
99216	75194.4
98113	75201.8
99216	75209.2
100319	75216.4
101422	75223.5
100319	75230.6
101422	75237.5
102525	75244.4
103628	75251.1
104731	75257.8
103628	75264.4
104731	75270.8
105834	75277.2
106937	75283.6
105834	75289.8
106937	75296
108040	75302.1
109143	75308.1
108040	75314
109143	75319.8
110246	75325.6
111349	75331.3
110246	75337
111349	75342.6
112452	75348.1
113555	75353.5
112452	75358.9
113555	75364.2
114658	75369.4
115761	75374.6
114658	75379.8
115761	75384.8
116864	75389.8
117967	75394.8
119070	75399.7
117967	75404.5
119070	75409.3
120173	75414
121276	75418.7
120173	75423.3
121276	75427.9
122379	75432.4
123482	75436.9
122379	75441.3
123482	75445.7
124585	75450
125688	75454.3
124585	75458.6
125688	75462.8
126791	75466.9
127894	75471
126791	75475.1
127894	75479.1
128997	75483.1
130100	75487
128987	75490.9
130090	75494.8
131193	75498.6
132296	75502.4
133399	75506.1
132306	75509.9
133409	75513.5
134512	75517.2
135615	75520.8
134512	75524.3
135615	75527.9
136718	75531.4
137821	75534.8
136718	75538.2
137821	75541.6
138924	75545
140027	75548.3
138924	75551.6
140027	75554.9
141130	75558.2
142233	75561.4
141130	75564.5
142233	75567.7
143336	75570.8
144439	75573.9
143336	75577
144439	75580
145542	75583
146645	75586
147748	75589
146645	75591.9
147748	75594.8
148851	75597.7
149954	75600.6
148851	75603.4
149954	75606.2
151057	75609
152160	75611.7
151057	75614.5
152160	75617.2
153263	75619.9
154366	75622.5
153263	75625.2
154366	75627.8
155469	75630.4
156572	75633
155469	75635.5
156572	75638.1
157675	75640.6
158778	75643.1
157675	75645.6
158778	75648
159881	75650.5
160984	75652.9
159881	75655.3
160984	75657.6
162087	75660
163190	75662.3
164293	75664.7
163190	75667
164293	75669.2
165396	75671.5
166499	75673.8
165396	75676
166499	75678.2
167602	75680.4
168705	75682.6
167602	75684.8
168705	75686.9
169808	75689
170911	75691.2
169808	75693.3
170911	75695.3
172014	75697.4
173117	75699.5
172014	75701.5
173117	75703.5
174220	75705.5
175323	75707.5
174220	75709.5
175323	75711.5
176426	75713.4
177529	75715.4
178632	75717.3
177519	75719.2
178622	75721.1
179725	75723
180828	75724.8
179735	75726.7
180838	75728.5
181941	75730.4
183044	75732.2
181941	75734
183044	75735.8
184147	75737.6
185250	75739.3
184147	75741.1
185250	75742.8
186353	75744.6
187456	75746.3
186353	75748
187456	75749.7
188559	75751.4
189662	75753.1
188559	75754.7
189662	75756.4
190765	75758
191868	75759.6
192971	75761.3
191868	75762.9
192971	75764.5
194074	75766.1
195177	75767.6
194074	75769.2
195177	75770.8
196280	75772.3
197383	75773.8
196280	75775.4
197383	75776.9
198486	75778.4
199589	75779.9
198486	75781.4
199589	75782.9
200692	75784.3
201795	75785.8
200692	75787.3
201795	75788.7
202898	75790.1
204001	75791.6
202898	75793
204001	75794.4
205104	75795.8
206207	75797.2
207310	75798.6
206207	75799.9
207310	75801.3
208413	75802.7
209516	75804
208413	75805.3
209516	75806.7
210619	75808
211722	75809.3
210619	75810.6
211722	75811.9
212825	75813.2
213928	75814.5
212825	75815.8
213928	75817.1
215031	75818.3
216134	75819.6
215031	75820.8
216134	75822.1
217237	75823.3
218340	75824.5
217237	75825.8
218340	75827
219443	75828.2
220546	75829.4
221649	75830.6
220546	75831.8
221649	75833
222752	75834.1
223855	75835.3
222752	75836.5
223855	75837.6
224958	75838.8
226061	75839.9
224948	75841
226051	75842.2
227154	75843.3
228257	75844.4
227164	75845.5
228267	75846.6
229370	75847.7
230473	75848.8
229370	75849.9
230473	75851
231576	75852.1
232679	75853.1
231576	75854.2
232679	75855.3
233782	75856.3
234885	75857.4
235988	75858.4
234885	75859.4
235988	75860.5
237091	75861.5
238194	75862.5
237091	75863.5
238194	75864.5
239297	75865.5
240400	75866.5
239297	75867.5
240400	75868.5
241503	75869.5
242606	75870.5
241503	75871.5
242606	75872.4
243709	75873.4
244812	75874.3
243709	75875.3
244812	75876.3
245915	75877.2
247018	75878.1
245915	75879.1
247018	75880
248121	75880.9
249224	75881.8
250327	75882.8
249224	75883.7
250327	75884.6
251430	75885.5
252533	75886.4
251430	75887.3
252533	75888.2
253636	75889.1
254739	75889.9
253636	75890.8
254739	75891.7
255842	75892.6
256945	75893.4
255842	75894.3
256945	75895.1
258048	75896
259151	75896.8
258048	75897.7
259151	75898.5
260254	75899.4
261357	75900.2
260254	75901
261357	75901.8
262460	75902.7
263563	75903.5
264666	75904.3
263563	75905.1
264666	75905.9
265769	75906.7
266872	75907.5
265769	75908.3
266872	75909.1
267975	75909.9
269078	75910.7
267975	75911.4
269078	75912.2
270181	75913
271284	75913.8
270181	75914.5
271284	75915.3
272387	75916.1
273490	75916.8
272377	75917.6
273480	75918.3
274583	75919.1
275686	75919.8
274593	75920.5
275696	75921.3
276799	75922
277902	75922.7
276799	75923.5
277902	75924.2
279005	75924.9
280108	75925.6
281211	75926.3
280108	75927
281211	75927.7
282314	75928.5
283417	75929.2
282314	75929.9
283417	75930.5
284520	75931.2
285623	75931.9
284520	75932.6
285623	75933.3
286726	75934
287829	75934.7
286726	75935.3
287829	75936
288932	75936.7
290035	75937.3
288930	75938
290033	75938.7
291136	75939.3
292239	75940
291138	75940.6
292241	75941.3
293344	75941.9
294447	75942.6
295550	75943.2
294445	75943.8
295548	75944.5
296651	75945.1
297754	75945.7
296651	75946.4
297754	75947
298857	75947.6
299960	75948.2
298857	75948.9
299960	75949.5
301063	75950.1
302166	75950.7
301063	75951.3
302166	75951.9
303269	75952.5
304372	75953.1
303269	75953.7
304372	75954.3
305475	75954.9
306578	75955.5
305475	75956.1
306578	75956.7
307681	75957.3
308784	75957.8
309887	75958.4
308784	75959
309887	75959.6
310990	75960.1
312093	75960.7
310990	75961.3
312093	75961.8
313196	75962.4
314299	75963
313196	75963.5
314299	75964.1
315402	75964.6
316505	75965.2
315402	75965.7
316505	75966.3
317608	75966.8
318711	75967.4
317608	75967.9
318711	75968.5
319814	75969
320917	75969.5
319804	75970.1
320907	75970.6
322010	75971.1
323113	75971.7
324216	75972.2
323123	75972.7
324226	75973.2
325329	75973.8
326432	75974.3
325329	75974.8
326432	75975.3
327535	75975.8
328638	75976.3
327535	75976.8
328638	75977.4
329741	75977.9
330844	75978.4
329741	75978.9
330844	75979.4
331947	75979.9
333050	75980.4
331947	75980.9
333050	75981.3
334153	75981.8
335256	75982.3
334153	75982.8
335256	75983.3
336359	75983.8
337462	75984.3
338565	75984.7
337462	75985.2
338565	75985.7
339668	75986.2
340771	75986.7
339668	75987.1
340771	75987.6
341874	75988.1
342977	75988.5
341874	75989
342977	75989.5
344080	75989.9
345183	75990.4
344080	75990.8
345183	75991.3
346286	75991.8
347389	75992.2
346286	75992.7
347389	75993.1
348492	75993.6
349595	75994
348492	75994.5
349595	75994.9
350698	75995.3
351801	75995.8
352904	75996.2
351801	75996.7
352904	75997.1
354007	75997.5
355110	75998
354007	75998.4
355110	75998.8
356213	75999.3
357316	75999.7
356213	76000.1
357316	76000.5
358419	76001
359522	76001.4
358419	76001.8
359522	76002.2
360625	76002.6
361728	76003.1
360625	76003.5
361728	76003.9
362831	76004.3
363934	76004.7
362831	76005.1
363934	76005.5
365037	76005.9
366140	76006.3
367243	76006.8
366140	76007.2
367243	76007.6
368346	76008
369449	76008.4
368335	76008.8
369438	76009.2
370541	76009.5
371644	76009.9
370552	76010.3
371655	76010.7
372758	76011.1
373861	76011.5
372758	76011.9
373861	76012.3
374964	76012.7
376067	76013.1
374964	76013.4
376067	76013.8
377170	76014.2
378273	76014.6
377170	76015
378273	76015.3
379376	76015.7
380479	76016.1
379376	76016.5
380479	76016.8
381582	76017.2
382685	76017.6
383788	76017.9
382685	76018.3
383788	76018.7
384891	76019
385994	76019.4
384891	76019.8
385994	76020.1
387097	76020.5
388200	76020.8
387097	76021.2
388200	76021.6
389303	76021.9
390406	76022.3
389303	76022.6
390406	76023
391509	76023.3
392612	76023.7
391509	76024
392612	76024.4
393715	76024.7
394818	76025.1
393715	76025.4
394818	76025.8
395921	76026.1
397024	76026.4
398127	76026.8
397024	76027.1
398127	76027.5
399230	76027.8
400333	76028.1
399230	76028.5
400333	76028.8
401436	76029.1
402539	76029.5
401436	76029.8
402539	76030.1
403642	76030.5
404745	76030.8
403642	76031.1
404745	76031.5
405848	76031.8
406951	76032.1
405848	76032.4
406951	76032.8
408054	76033.1
409157	76033.4
408054	76033.7
409157	76034
410260	76034.4
411363	76034.7
412466	76035
411363	76035.3
412466	76035.6
413569	76035.9
414672	76036.3
413569	76036.6
414672	76036.9
415775	76037.2
416878	76037.5
415764	76037.8
416867	76038.1
417970	76038.4
419073	76038.7
417981	76039
419084	76039.3
420187	76039.6
421290	76039.9
420187	76040.2
421290	76040.5
422393	76040.8
423496	76041.1
422393	76041.4
423496	76041.7
424599	76042
425702	76042.3
426805	76042.6
425702	76042.9
426805	76043.2
427908	76043.5
429011	76043.8
427908	76044.1
429011	76044.4
430114	76044.7
431217	76045
430114	76045.2
431217	76045.5
432320	76045.8
433423	76046.1
432320	76046.4
433423	76046.7
434526	76047
435629	76047.2
434526	76047.5
435629	76047.8
436732	76048.1
437835	76048.4
436732	76048.6
437835	76048.9
438938	76049.2
440041	76049.5
441144	76049.7
440041	76050
441144	76050.3
442247	76050.6
443350	76050.8
442247	76051.1
443350	76051.4
444453	76051.7
445556	76051.9
444453	76052.2
445556	76052.5
446659	76052.7
447762	76053
446659	76053.3
447762	76053.5
448865	76053.8
449968	76054.1
448865	76054.3
449968	76054.6
451071	76054.8
452174	76055.1
451071	76055.4
452174	76055.6
453277	76055.9
454380	76056.1
455483	76056.4
454380	76056.6
455483	76056.9
456586	76057.2
457689	76057.4
456586	76057.7
457689	76057.9
458792	76058.2
459895	76058.4
458792	76058.7
459895	76058.9
460998	76059.2
462101	76059.4
460998	76059.7
462101	76059.9
463204	76060.2
464307	76060.4
463193	76060.7
464296	76060.9
465399	76061.2
466502	76061.4
465410	76061.6
466513	76061.9
467616	76062.1
468719	76062.4
469822	76062.6
468719	76062.9
469822	76063.1
470925	76063.3
472028	76063.6
470925	76063.8
472028	76064.1
473131	76064.3
474234	76064.5
473131	76064.8
474234	76065
475337	76065.2
476440	76065.5
475337	76065.7
476440	76065.9
477543	76066.2
478646	76066.4
477543	76066.6
478646	76066.9
479749	76067.1
480852	76067.3
479749	76067.6
480852	76067.8
481955	76068
483058	76068.2
481955	76068.5
483058	76068.7
484161	76068.9
485264	76069.1
486367	76069.4
485264	76069.6
486367	76069.8
487470	76070
488573	76070.3
487470	76070.5
488573	76070.7
489676	76070.9
490779	76071.1
489676	76071.4
490779	76071.6
491882	76071.8
492985	76072
491882	76072.2
492985	76072.4
494088	76072.7
495191	76072.9
494088	76073.1
495191	76073.3
496294	76073.5
497397	76073.7
496294	76074
497397	76074.2
498500	76074.4
499603	76074.6
500706	76074.8
499603	76075
500706	76075.2
501809	76075.4
502912	76075.6
501809	76075.9
502912	76076.1
504015	76076.3
505118	76076.5
504015	76076.7
505118	76076.9
506221	76077.1
507324	76077.3
506221	76077.5
507324	76077.7
508427	76077.9
509530	76078.1
508427	76078.3
509530	76078.5
510633	76078.7
511736	76078.9
510622	76079.1
511725	76079.3
512828	76079.5
513931	76079.7
515034	76079.9
513942	76080.1
515045	76080.3
516148	76080.5
517251	76080.7
516148	76080.9
517251	76081.1
518354	76081.3
519457	76081.5
518354	76081.7
519457	76081.9
520560	76082.1
521663	76082.3
520560	76082.5
521663	76082.7
522766	76082.9
523869	76083.1
522766	76083.3
523869	76083.4
524972	76083.6
526075	76083.8
524972	76084
526075	76084.2
527178	76084.4
528281	76084.6
529384	76084.8
528281	76085
529384	76085.1
530487	76085.3
531590	76085.5
530487	76085.7
531590	76085.9
532693	76086.1
533796	76086.3
532693	76086.4
533796	76086.6
534899	76086.8
536002	76087
534899	76087.2
536002	76087.4
537105	76087.5
538208	76087.7
537105	76087.9
538208	76088.1
539311	76088.3
540414	76088.4
539311	76088.6
540414	76088.8
541517	76089
542620	76089.2
543723	76089.3
542620	76089.5
543723	76089.7
544826	76089.9
545929	76090.1
544826	76090.2
545929	76090.4
547032	76090.6
548135	76090.8
547032	76090.9
548135	76091.1
549238	76091.3
550341	76091.5
549238	76091.6
550341	76091.8
551444	76092
552547	76092.1
551444	76092.3
552547	76092.5
553650	76092.7
554753	76092.8
553650	76093
554753	76093.2
555856	76093.3
556959	76093.5
558062	76093.7
556959	76093.8
558062	76094
559165	76094.2
560268	76094.3
559154	76094.5
560257	76094.7
561360	76094.8
562463	76095
561371	76095.2
562474	76095.3
563577	76095.5
564680	76095.7
563577	76095.8
564680	76096
565783	76096.2
566886	76096.3
565783	76096.5
566886	76096.7
567989	76096.8
569092	76097
567989	76097.1
569092	76097.3
570195	76097.5
571298	76097.6
572401	76097.8
571298	76097.9
572401	76098.1
573504	76098.3
574607	76098.4
573504	76098.6
574607	76098.7
575710	76098.9
576813	76099.1
575710	76099.2
576813	76099.4
577916	76099.5
579019	76099.7
577916	76099.8
579019	76100
580122	76100.1
581225	76100.3
580122	76100.5
581225	76100.6
582328	76100.8
583431	76100.9
582327	76101.1
583430	76101.2
584533	76101.4
585636	76101.5
586739	76101.7
585636	76101.8
586739	76102
587842	76102.1
588945	76102.3
587842	76102.4
588945	76102.6
590048	76102.7
591151	76102.9
590048	76103
591151	76103.2
592254	76103.3
593357	76103.5
592254	76103.6
593357	76103.8
594460	76103.9
595563	76104.1
594460	76104.2
595563	76104.4
596666	76104.5
597769	76104.7
596666	76104.8
597769	76105
598872	76105.1
599975	76105.2
598872	76105.4
599975	76105.5
601078	76105.7
602181	76105.8
603284	76106
602181	76106.1
603284	76106.3
604387	76106.4
605490	76106.5
604387	76106.7
605490	76106.8
606593	76107
607696	76107.1
606583	76107.3
607686	76107.4
608789	76107.5
609892	76107.7
608799	76107.8
609902	76108
611005	76108.1
612108	76108.2
611005	76108.4
612108	76108.5
613211	76108.6
614314	76108.8
613211	76108.9
614314	76109.1
615417	76109.2
616520	76109.3
617623	76109.5
616520	76109.6
617623	76109.7
618726	76109.9
619829	76110
618726	76110.2
619829	76110.3
620932	76110.4
622035	76110.6
620932	76110.7
622035	76110.8
623138	76111
624241	76111.1
623138	76111.2
624241	76111.4
625344	76111.5
626447	76111.6
625344	76111.8
626447	76111.9
627550	76112
628653	76112.2
627550	76112.3
628653	76112.4
629756	76112.6
630859	76112.7
631962	76112.8
630859	76112.9
631962	76113.1
633065	76113.2
634168	76113.3
633065	76113.5
634168	76113.6
635271	76113.7
636374	76113.8
635271	76114
636374	76114.1
637477	76114.2
638580	76114.4
637477	76114.5
638580	76114.6
639683	76114.7
640786	76114.9
639683	76115
640786	76115.1
641889	76115.2
642992	76115.4
641889	76115.5
642992	76115.6
644095	76115.8
645198	76115.9
646301	76116
645198	76116.1
646301	76116.2
647404	76116.4
648507	76116.5
647404	76116.6
648507	76116.7
649610	76116.9
650713	76117
649610	76117.1
650713	76117.2
651816	76117.4
652919	76117.5
651816	76117.6
652919	76117.7
654022	76117.8
655125	76118
654012	76118.1
655115	76118.2
656218	76118.3
657321	76118.4
656228	76118.6
657331	76118.7
658434	76118.8
659537	76118.9
660640	76119
659537	76119.2
660640	76119.3
661743	76119.4
662846	76119.5
661743	76119.6
662846	76119.8
663949	76119.9
665052	76120
663949	76120.1
665052	76120.2
666155	76120.3
667258	76120.5
666155	76120.6
667258	76120.7
668361	76120.8
669464	76120.9
668361	76121
669464	76121.2
670567	76121.3
671670	76121.4
670567	76121.5
671670	76121.6
672773	76121.7
673876	76121.8
674979	76122
673876	76122.1
674979	76122.2
676082	76122.3
677185	76122.4
676082	76122.5
677185	76122.6
678288	76122.8
679391	76122.9
678288	76123
679391	76123.1
680494	76123.2
681597	76123.3
680494	76123.4
681597	76123.5
682700	76123.6
683803	76123.8
682700	76123.9
683803	76124
684906	76124.1
686009	76124.2
684906	76124.3
686009	76124.4
687112	76124.5
688215	76124.6
689318	76124.7
688215	76124.9
689318	76125
690421	76125.1
691524	76125.2
690421	76125.3
691524	76125.4
692627	76125.5
693730	76125.6
692627	76125.7
693730	76125.8
694833	76125.9
695936	76126
694833	76126.1
695936	76126.3
697039	76126.4
698142	76126.5
697039	76126.6
698142	76126.7
699245	76126.8
700348	76126.9
699245	76127
700348	76127.1
701451	76127.2
702554	76127.3
701441	76127.4
702544	76127.5
703647	76127.6
704750	76127.7
705853	76127.8
704760	76127.9
705863	76128
706966	76128.1
708069	76128.2
706966	76128.4
708069	76128.5
709172	76128.6
710275	76128.7
709172	76128.8
710275	76128.9
711378	76129
712481	76129.1
711378	76129.2
712481	76129.3
713584	76129.4
714687	76129.5
713584	76129.6
714687	76129.7
715790	76129.8
716893	76129.9
715790	76130
716893	76130.1
717996	76130.2
719099	76130.3
720202	76130.4
719099	76130.5
720202	76130.6
721305	76130.7
722408	76130.8
721305	76130.9
722408	76131
723511	76131.1
724614	76131.2
723511	76131.3
724614	76131.4
725717	76131.5
726820	76131.6
725717	76131.7
726820	76131.8
727923	76131.9
729026	76132
727923	76132
729026	76132.1
730129	76132.2
731232	76132.3
730129	76132.4
731232	76132.5
732335	76132.6
733438	76132.7
734541	76132.8
733438	76132.9
734541	76133
735644	76133.1
736747	76133.2
735644	76133.3
736747	76133.4
737850	76133.5
738953	76133.6
737850	76133.7
738953	76133.8
740056	76133.9
741159	76134
740056	76134.1
741159	76134.1
742262	76134.2
743365	76134.3
742262	76134.4
743365	76134.5
744468	76134.6
745571	76134.7
744468	76134.8
745571	76134.9
746674	76135
747777	76135.1
748880	76135.2
747777	76135.3
748880	76135.4
749983	76135.4
751086	76135.5
749973	76135.6
751076	76135.7
752179	76135.8
753282	76135.9
752189	76136
753292	76136.1
754395	76136.2
755498	76136.3
754395	76136.4
755498	76136.4
756601	76136.5
757704	76136.6
756601	76136.7
757704	76136.8
758807	76136.9
759910	76137
758807	76137.1
759910	76137.2
761013	76137.2
762116	76137.3
763219	76137.4
762116	76137.5
763219	76137.6
764322	76137.7
765425	76137.8
764322	76137.9
765425	76138
766528	76138
767631	76138.1
766528	76138.2
767631	76138.3
768734	76138.4
769837	76138.5
768734	76138.6
769837	76138.7
770940	76138.7
772043	76138.8
770940	76138.9
772043	76139
773146	76139.1
774249	76139.2
773146	76139.3
774249	76139.3
775352	76139.4
776455	76139.5
777558	76139.6
776455	76139.7
777558	76139.8
778661	76139.9
779764	76139.9
778661	76140
779764	76140.1
780867	76140.2
781970	76140.3
780867	76140.4
781970	76140.4
783073	76140.5
784176	76140.6
783073	76140.7
784176	76140.8
785279	76140.9
786382	76140.9
785279	76141
786382	76141.1
787485	76141.2
788588	76141.3
787485	76141.4
