2199	-0
55199	1471.06
57799	775.698
55199	791.57
57958	786.085
60558	794.592
59638	802.384
114837	811.118
170036	948.402
225235	1041.33
280434	1108.42
335633	1159.12
390832	1198.79
446031	1230.67
501230	1256.86
556429	1278.74
611628	1297.31
666827	1313.27
722026	1327.12
777225	1339.26
832424	1349.99
887623	1359.54
942822	1368.09
998021	1375.8
1053220	1382.78
1108419	1389.13
1163618	1394.93
1218817	1400.26
1274016	1405.16
1329215	1409.68
1384414	1413.87
1439613	1417.77
1494812	1421.4
1550011	1424.79
1605210	1427.96
1660409	1430.93
1715608	1433.73
1770807	1436.36
1826006	1438.84
1881205	1441.19
1936404	1443.4
1884965	1445.51
1937444	1445.55
1992643	1447.54
2042244	1449.44
2097443	1451.24
2042363	1452.95
2097562	1454.59
2152761	1456.15
2207960	1457.64
2263159	1459.07
2207960	1460.44
2263159	1461.75
2318358	1463.01
2373557	1464.22
2318358	1465.38
2373557	1466.49
2428756	1467.57
2483955	1468.6
2428756	1469.6
2483955	1470.56
2539154	1471.49
2594353	1472.39
2539154	1473.25
2594353	1474.09
2649552	1474.9
2704751	1475.68
2649552	1476.44
2704751	1477.18
2759950	1477.89
2815149	1478.58
2759950	1479.25
2815149	1479.91
2870348	1480.54
2925547	1481.15
2870348	1481.75
2925547	1482.33
2980746	1482.9
3035945	1483.44
3091144	1483.98
3035945	1484.5
3091144	1485.01
3146343	1485.5
3201542	1485.98
3146343	1486.45
3201542	1486.91
3256741	1487.36
3311940	1487.8
3256741	1488.22
3311940	1488.64
3367139	1489.05
3422338	1489.44
3367139	1489.83
3422338	1490.21
3477537	1490.58
3532736	1490.94
3477537	1491.3
3532736	1491.65
3587935	1491.99
3643134	1492.32
3587935	1492.65
3643134	1492.97
3698333	1493.28
3753532	1493.58
3808731	1493.88
3753532	1494.18
3808731	1494.47
3863930	1494.75
3919129	1495.03
3863930	1495.3
3919129	1495.57
3974328	1495.83
4029527	1496.09
3974328	1496.34
4029527	1496.59
4084726	1496.83
4139925	1497.07
4081367	1497.31
4136566	1497.54
4191765	1497.76
4246964	1497.99
4192404	1498.21
4247603	1498.42
4302802	1498.63
4358001	1498.84
4302802	1499.05
4358001	1499.25
4413200	1499.45
4468399	1499.64
4523598	1499.84
4468399	1500.02
4523598	1500.21
4578797	1500.39
4633996	1500.57
4578797	1500.75
4633996	1500.93
4689195	1501.1
4744394	1501.27
4689195	1501.44
4744394	1501.6
4799593	1501.76
4854792	1501.92
4799593	1502.08
4854792	1502.23
4909991	1502.39
4965190	1502.54
4909991	1502.69
4965190	1502.83
5020389	1502.98
5075588	1503.12
5020389	1503.26
5075588	1503.4
5130787	1503.54
5185986	1503.67
5241185	1503.81
5185986	1503.94
5241185	1504.07
5296384	1504.2
5351583	1504.32
5296384	1504.45
5351583	1504.57
5406782	1504.69
5461981	1504.81
5406782	1504.93
5461981	1505.05
5517180	1505.16
5572379	1505.28
5517180	1505.39
5572379	1505.5
5627578	1505.61
5682777	1505.72
5627578	1505.83
5682777	1505.93
5737976	1506.04
5793175	1506.14
5737976	1506.24
5793175	1506.35
5848374	1506.45
5903573	1506.55
5958772	1506.64
5903573	1506.74
5958772	1506.84
6013971	1506.93
6069170	1507.02
6013971	1507.12
6069170	1507.21
6124369	1507.3
6179568	1507.39
6124369	1507.48
6179568	1507.56
6234767	1507.65
6289966	1507.74
6234767	1507.82
6289966	1507.9
6345165	1507.99
6400364	1508.07
6345165	1508.15
6400364	1508.23
6455563	1508.31
6510762	1508.39
6455043	1508.47
6510242	1508.55
6565441	1508.62
6620640	1508.7
6675839	1508.77
6621160	1508.85
6676359	1508.92
6731558	1508.99
6786757	1509.06
6731558	1509.14
6786757	1509.21
6841956	1509.28
6897155	1509.35
6841956	1509.41
6897155	1509.48
6952354	1509.55
7007553	1509.62
6952354	1509.68
7007553	1509.75
7062752	1509.81
7117951	1509.88
7062752	1509.94
7117951	1510
7173150	1510.07
7228349	1510.13
7173150	1510.19
7228349	1510.25
7283548	1510.31
7338747	1510.37
7393946	1510.43
7338747	1510.49
7393946	1510.55
7449145	1510.6
7504344	1510.66
7449145	1510.72
7504344	1510.77
7559543	1510.83
7614742	1510.88
7559543	1510.94
7614742	1510.99
7669941	1511.05
7725140	1511.1
7669941	1511.15
